timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
789527134791,-1,-1,-3,-12,-6,-3,-3,0
789527143594,-4,-3,-11,-74,-49,-11,-2,-2
789527143594,2,6,6,40,18,7,5,3
789527159102,-1,-4,5,37,35,4,-2,-1
789527159102,-4,-4,-3,-17,32,1,-4,-4
789527160488,0,-1,0,29,-4,3,-3,-1
789527160488,-1,-3,4,13,2,-3,-6,0
789527188625,1,-2,-6,-4,-45,-23,-4,1
789527188625,4,2,1,-13,8,4,2,4
789527190052,0,1,-6,-16,0,4,2,-1
789527190052,0,0,-3,-22,-2,-1,1,0
789527194730,-2,2,0,6,11,10,3,1
789527194730,-3,0,2,-2,-27,-6,-1,-3
789527209737,1,2,-1,-2,7,0,4,2
789527209737,-2,-1,-5,6,5,1,0,-3
789527218571,-3,-2,0,-9,1,0,0,0
789527218571,1,1,-1,2,-16,-4,-1,0
789527220053,-1,-1,1,14,10,1,-2,-1
789527220053,-2,-2,-2,-2,10,-2,-2,0
789527241085,0,0,-1,-11,1,1,-1,-3
789527241085,1,5,1,8,-2,5,3,2
789527242533,-2,-2,4,14,-8,-7,-3,-2
789527242533,-2,-6,-5,-9,-15,-8,-3,-4
789527263497,1,-2,-2,-5,4,1,-3,-2
789527263497,1,1,2,13,11,2,1,2
789527265008,-2,-1,-3,-15,-6,-1,0,0
789527265008,-4,0,-3,-14,-2,-1,-3,-3
789527279076,1,3,3,15,-8,4,3,1
789527279076,-1,-4,0,23,18,-3,-7,-2
789527280499,0,-2,0,3,-21,-9,-5,-2
789527280499,-2,-3,-5,-10,8,-2,0,-1
789527301048,2,2,2,-14,2,5,5,1
789527301048,-2,2,1,-15,-25,1,4,0
789527302502,-1,0,2,14,21,2,0,-2
789527302502,-5,-7,0,20,-6,-6,-8,-5
789527314664,0,-2,-4,2,3,-8,-4,-1
789527314664,1,-2,-1,-2,-9,0,0,-1
789527323618,0,-2,-3,-3,8,3,1,-1
789527323618,1,1,0,-10,-3,2,-1,-1
789527346122,-1,0,0,3,-1,4,1,-1
789527346122,0,2,0,-16,-5,3,3,0
789527347527,0,-3,0,18,7,-2,-3,-1
789527347527,-3,-2,1,-4,-11,-11,-4,0
789527368668,1,0,-2,-2,4,-1,-2,-1
789527368668,-1,-3,-3,-6,-13,-4,0,0
789527370054,0,-1,2,5,14,2,0,-2
789527370054,1,1,0,-7,0,4,3,3
789527374769,-7,-4,-1,-5,-8,-6,-5,-8
789527374769,4,1,0,14,7,0,-1,1
789527391051,3,5,3,-16,-4,2,3,3
789527391051,1,-1,-3,-15,6,4,3,2
789527398638,-1,-2,-2,3,-21,2,-1,0
789527398638,-7,-6,-1,11,35,-6,-8,-4
789527400050,-1,-1,-2,-3,-54,-13,-1,0
789527400050,4,1,1,3,23,7,1,2
789527421119,1,-2,-1,15,14,4,-1,1
789527421119,3,0,1,-16,-5,2,2,0
789527422528,0,-1,-3,0,16,4,0,0
789527422528,-4,-4,-1,1,-44,-16,-4,-6
789527443671,2,5,2,-5,8,1,3,3
789527443671,-4,-1,0,7,-7,3,0,-2
789527445058,-3,2,1,-1,14,3,2,0
789527445058,0,3,0,-4,2,8,0,-2
789527458680,3,4,-1,-5,0,0,2,5
789527458680,3,4,4,0,-7,0,6,4
789527464579,0,-4,-2,-1,5,-2,-2,-1
789527464579,1,3,2,9,10,6,3,2
789527481127,-5,-3,-3,-6,-3,-6,-6,-5
789527481127,-5,1,-4,-4,-10,-3,-4,-3
789527482522,-1,-4,-4,6,5,-2,-3,-1
789527482522,2,1,1,0,1,0,0,2
789527494825,-1,0,0,-4,1,1,1,0
789527494825,-3,-3,-3,1,-4,0,-1,-3
789527519898,-1,-3,1,4,12,0,-3,-3
789527519898,-1,0,-2,-3,-22,-2,-2,-1
789527520744,1,0,0,-6,-7,-1,0,1
789527520744,1,1,0,8,1,-3,2,1
789527524775,0,2,0,-22,-14,4,1,0
789527524775,1,-2,-2,-9,43,10,1,1
789527541130,-8,-12,-7,16,-24,-13,-13,-9
789527541130,5,-1,-2,-5,-19,-12,-5,2
789527542546,0,1,-1,7,19,1,0,-2
789527542546,0,0,1,3,-6,0,0,0
789527563517,2,4,5,-2,15,7,3,3
789527563517,0,2,1,-7,-3,5,3,0
789527565012,-3,1,0,-3,3,3,0,0
789527565012,-4,-3,-2,2,-15,-10,-5,-3
789527577948,2,1,1,0,3,-4,3,3
789527577948,-2,-2,-1,2,0,1,-2,-2
789527592198,3,3,0,-2,3,3,3,1
789527592198,-4,-3,-1,5,8,3,-4,-4
789527608476,-1,0,-2,-2,-4,1,1,3
789527608476,0,1,0,-6,-1,0,0,1
789527610046,-4,-4,-2,1,-7,-5,-2,-1
789527610046,-1,-3,-1,3,0,-5,-3,-2
789527622697,0,-3,-3,-4,-3,-2,-3,-3
789527622697,4,3,0,-5,4,2,2,1
789527631058,1,0,2,18,7,1,0,-1
789527631058,-2,-1,-2,-18,-12,-4,0,-2
789527653501,0,2,0,-13,0,0,-1,1
789527653501,-5,-6,-3,5,2,-2,-4,-3
789527655055,-3,-1,1,2,-6,-4,0,0
789527655055,0,1,3,5,1,1,3,3
789527668640,8,-1,-4,-4,6,1,2,3
789527668640,13,10,-2,1,-6,-8,-4,3
789527670012,-3,6,4,1,-8,-13,-21,-21
789527670012,3,0,0,0,3,2,1,3
789527683622,1,2,2,-1,-1,0,1,-3
789527683622,-10,-5,-1,-1,-3,-1,1,-2
789527685018,1,-4,-4,-3,1,4,4,2
789527685018,-2,0,-2,1,1,-2,-3,-2
789527697234,-7,0,-1,-2,-1,1,0,-2
789527697234,-1,-2,0,1,1,3,3,1
789527706031,-2,-1,-1,-3,1,2,3,5
789527706031,-2,-3,-2,-1,-2,1,1,-1
789527721128,1,2,0,2,1,1,4,3
789527721128,-3,-2,1,0,3,-2,-1,-3
789527722496,1,0,-2,-4,6,2,2,2
789527722496,-2,1,-2,-2,-15,-6,-2,-3
789527743623,-3,-4,-3,-1,-4,-2,-5,-4
789527743623,2,2,0,-3,0,1,2,-1
789527745033,-2,-1,-1,0,-3,-1,1,1
789527745033,-1,-3,-1,1,7,1,1,1
789527757911,-3,0,1,0,0,-1,-3,-4
789527757911,-4,-7,-4,0,-5,-1,-3,-2
789527764733,6,4,3,-1,1,0,4,5
789527764733,-1,0,0,-1,0,0,0,-1
789527780998,1,-1,0,0,-2,0,1,-1
789527780998,-7,-3,-1,2,1,-1,-5,-3
789527782547,4,-2,-2,-1,-3,1,1,1
789527782547,-1,1,0,-1,-1,0,0,-1
789527803663,-1,-2,0,-1,-1,-1,0,0
789527803663,1,0,1,-2,1,2,3,1
789527805058,-4,-2,-3,-2,-5,0,-1,-4
789527805058,-3,-3,-2,2,3,-1,-2,-3
789527826098,-4,-1,-2,2,1,-1,-1,-4
789527826098,1,-1,-1,0,0,-3,1,0
789527827552,-1,0,0,-1,-2,0,1,1
789527827552,1,3,1,0,1,-2,-1,-1
789527841128,-1,-1,-1,3,6,0,-2,-2
789527841128,2,1,1,-5,-8,0,-2,-1
789527842502,-4,-4,-2,1,-5,-3,-1,-3
789527842502,9,9,9,22,31,10,11,9
789527864154,-1,-1,0,-14,-15,0,0,-2
789527864154,-6,-3,-4,-17,-19,-5,-1,-2
789527865688,-2,-8,-7,-12,-14,-2,-4,-2
789527865688,-2,-4,-2,7,17,1,-4,-3
789527877232,1,3,5,13,-5,-4,0,0
789527877232,-3,-4,-4,-4,0,1,-4,-4
789527886029,1,3,3,-2,8,2,3,2
789527886029,-6,-8,-9,-19,9,-4,-5,-4
789527900923,6,5,1,4,-21,0,4,4
789527900923,5,6,10,25,13,3,3,2
789527902548,-4,-5,-5,-20,3,-2,-4,-2
789527902548,-2,-3,-5,-4,-13,-5,-2,-2
789527923672,-6,-7,-4,1,-13,-7,-6,-5
789527923672,3,1,1,6,8,-1,0,1
789527925069,4,5,7,33,21,6,3,2
789527925069,0,1,0,-18,-15,0,1,-1
789527945997,-1,2,-2,-19,-4,-1,2,-1
789527945997,-2,-3,-2,7,-1,-1,-2,-2
789527947504,0,-1,0,3,12,0,-1,-1
789527947504,0,-3,-4,2,-12,-3,-2,-3
789527960906,-2,-4,0,4,-3,-7,-4,0
789527960906,5,7,4,-1,10,4,6,5
789527967271,-2,2,5,24,12,4,3,0
789527967271,1,-1,-5,-39,-13,3,4,2
789527983582,0,-1,-7,-13,-11,4,1,1
789527983582,-7,-11,-8,-3,15,-9,-7,-6
789527984985,-1,-1,-2,-2,-19,-9,-3,0
789527984985,-1,0,6,30,3,-4,-3,-2
789527997838,1,3,0,-11,3,1,1,1
789527997838,0,1,1,-6,3,5,0,1
789528004735,-3,-4,-4,-13,-13,-2,-4,-4
789528004735,-1,-3,-5,8,0,0,-1,0
789528020895,2,3,4,3,20,4,2,2
789528020895,-2,0,-1,0,-23,-3,0,-1
789528022493,1,-2,-3,-3,-1,-1,0,-3
789528022493,-3,0,3,4,-4,-2,-3,0
789528042687,0,-2,2,30,16,0,-4,-2
789528042687,1,0,-2,-14,13,1,1,0
789528051030,0,1,0,-21,-26,1,0,3
789528051030,0,1,-1,14,-19,-4,2,-1
789528057275,-2,0,-4,-11,27,0,0,-1
789528057275,-5,-4,-4,-5,-19,-3,-4,-3
789528073520,2,3,6,9,16,0,1,0
789528073520,3,6,2,-10,0,2,3,2
789528081103,-2,-8,-11,20,1,-1,-2,1
789528081103,-4,-5,-5,4,6,-1,-4,-4
789528082500,1,4,5,-31,-2,1,3,2
789528082500,-2,-3,-6,-2,-27,-3,-4,-4
789528103448,-4,-9,-4,-8,10,-10,-5,-4
789528103448,1,0,3,6,-9,-5,1,-2
789528105050,-1,4,10,36,9,2,1,0
789528105050,-1,2,3,4,23,3,-1,-1
789528126107,0,-2,-6,-16,-13,6,2,-1
789528126107,-2,-2,-2,2,9,3,-1,0
789528127504,3,10,21,56,-1,3,4,2
789528127504,-2,1,4,-42,-20,-14,-4,-2
789528148503,4,1,-14,-29,-9,-3,-3,1
789528148503,-9,-18,-27,-12,0,-4,-12,-8
789528150042,3,-5,-15,-9,20,6,3,2
789528150042,-4,-2,8,38,-13,2,-1,-6
789528163589,7,18,33,32,28,10,9,4
789528163589,5,10,13,-13,-2,4,7,4
789528165012,-10,-17,-21,-17,-36,-15,-11,-8
789528165012,1,-6,-1,6,9,-8,-5,0
789528177338,-1,-5,-24,-36,-14,-4,-3,-3
789528177338,-3,-9,-15,8,11,9,1,2
789528186028,-2,0,6,14,36,3,2,0
789528186028,3,6,7,-12,-44,-2,2,3
789528201068,0,6,13,-4,16,3,1,1
789528201068,1,6,10,6,-12,0,1,0
789528202496,4,3,2,3,3,-1,2,1
789528202496,-2,-1,0,19,16,-1,-1,-1
789528223618,-3,-4,-2,-14,-19,-2,1,-3
789528223618,0,-4,-11,-18,3,-1,-2,-1
789528225051,-6,-10,-6,5,-8,-2,-7,-5
789528225051,6,6,6,9,26,0,4,3
789528246413,-3,-3,-7,0,-36,-12,-4,-1
789528246413,8,18,31,34,24,9,10,6
789528252262,0,3,-6,-54,-6,5,1,1
789528252262,-7,-21,-37,-27,-19,-7,-9,-6
789528276076,-11,-17,-19,5,-12,-11,-12,-7
789528276076,3,7,19,26,19,0,2,1
789528277523,7,13,12,13,-11,-1,4,4
789528277523,1,3,1,-14,10,8,3,3
789528283658,-3,-6,-11,-1,8,3,0,-1
789528283658,-3,-1,5,9,-13,-5,-2,-4
789528285033,2,10,20,3,10,6,3,1
789528285033,7,7,-5,-3,4,7,9,7
789528297218,-5,-9,-10,-4,-2,-1,-3,-2
789528297218,-1,0,1,-3,2,0,1,-2
789528312120,2,3,1,-1,-10,-6,-1,-1
789528312120,-5,-11,-15,-14,-4,-6,-6,-3
789528321071,-3,1,1,3,3,-1,-4,-2
789528321071,7,7,6,-5,-2,6,6,7
789528322454,-5,-6,-6,-1,-5,-1,-1,-4
789528322454,0,-2,7,13,12,5,-2,-3
789528351072,2,5,9,5,5,-2,-1,2
789528351072,-2,-7,-12,-18,-16,-7,-3,-2
789528352482,-5,-9,-12,-1,-4,-3,-5,-3
789528352482,10,13,9,6,15,6,9,7
789528357245,-5,-6,0,-1,2,-2,-2,-5
789528357245,6,10,8,-2,-9,0,3,2
789528373533,-7,-10,-11,-5,-8,-8,-6,-4
789528373533,-3,-3,-6,-4,4,0,-1,-2
789528380184,9,13,22,20,12,14,12,8
789528380184,1,4,-2,-2,-1,-2,-1,0
789528405531,1,0,-2,1,6,6,2,1
789528405531,-7,-3,9,7,-4,-4,-6,-6
789528406385,0,0,3,3,-2,-3,-1,0
789528406385,-5,-15,-28,-22,-11,-9,-7,-3
789528409623,-5,-15,-24,-26,-12,-9,-7,-5
789528409623,5,5,-4,-7,18,7,6,5
789528426076,1,7,24,25,-17,-2,1,-2
789528426076,7,17,26,23,10,7,10,5
789528427498,-4,-11,-22,-37,7,1,-5,-3
789528427498,-6,-15,-30,-25,0,-10,-9,-6
789528440421,4,1,3,12,-40,-11,-3,2
789528440421,2,6,17,-1,22,6,-2,0
789528447261,1,2,12,22,-6,0,0,0
789528447261,0,0,2,3,4,1,1,1
789528478581,-2,-7,-13,-9,6,4,-1,-2
789528478581,-2,-2,-8,0,-10,-4,0,-1
789528480004,4,10,18,16,15,5,3,0
789528480004,1,7,22,16,6,1,2,-2
789528485971,2,1,-13,-14,-1,0,2,3
789528485971,-10,-13,-7,-15,-20,-9,-8,-6
789528487499,4,9,6,17,11,-1,3,5
789528487499,-6,-7,-6,-10,-19,-5,-4,-3
789528500426,3,5,5,-2,16,10,5,2
789528500426,-6,-16,-29,-18,8,2,-4,-5
789528507179,-5,-9,-13,-20,-22,-10,-5,-3
789528507179,-1,3,10,11,-2,-4,-3,-1
789528523548,2,6,13,11,14,1,1,3
789528523548,3,0,-4,18,-2,-4,-1,1
789528525007,-4,-7,-3,-17,-1,0,-2,-2
789528525007,-1,0,-6,-8,-8,5,1,0
789528553527,1,7,17,4,4,6,3,2
789528553527,-5,-7,-8,9,2,-9,-7,-6
789528554991,0,-2,-3,2,-2,-8,1,-2
789528554991,0,1,-4,-19,-15,4,1,0
789528560379,4,9,7,15,21,2,5,2
789528560379,-5,-5,-4,-7,-24,-7,-5,-4
789528584879,2,-7,-12,-5,16,2,-4,-1
789528584879,-10,-15,-9,-3,-10,-6,-10,-7
789528585519,1,3,8,11,9,5,3,0
789528585519,9,18,21,-1,-9,10,11,9
789528587197,-7,-6,-1,5,7,-3,-1,-6
789528587197,0,-2,-4,3,-14,-1,0,1
789528606024,-3,-12,-23,-14,9,2,-2,0
789528606024,-3,-4,-7,-5,-8,-9,-4,-2
789528607513,3,4,2,-15,-3,1,1,1
789528607513,7,9,17,3,-5,6,6,4
789528628559,-3,-3,-8,-3,9,-1,-5,-4
789528628559,-1,-4,-5,-5,-9,-8,-4,-2
789528630042,2,3,0,6,-27,-4,0,2
789528630042,0,3,5,28,30,1,3,-1
789528643368,1,6,15,-21,-5,3,1,1
789528643368,-1,-4,-10,2,17,7,0,0
789528682392,-6,-3,7,15,7,-2,-5,-3
789528682392,3,7,12,8,-17,-5,2,2
789528682983,-4,-11,-31,-20,7,-4,-4,-3
789528682983,-6,-1,9,10,-8,-1,-3,-4
789528684634,2,4,-4,-18,0,1,1,2
789528684634,-5,-21,-30,-6,-4,-5,-5,-3
789528688549,-2,-5,-2,-15,8,-3,-3,-1
789528688549,3,9,15,2,-18,-5,2,1
789528690018,3,6,10,21,6,6,5,2
789528690018,3,4,16,18,25,8,2,1
789528703540,-4,3,14,13,-25,1,0,-4
789528703540,4,-3,-34,-30,9,1,3,5
789528704993,-8,-12,-13,5,-11,-14,-8,-3
789528704993,1,4,0,4,10,-1,0,2
789528733330,-4,-8,2,6,7,3,-4,-4
789528733330,2,6,17,16,0,6,2,0
789528747719,-2,2,-4,-14,-3,0,2,-3
789528747719,4,5,2,-7,6,0,2,2
789528756110,-1,-7,-22,-17,-11,-3,-2,-1
789528756110,-2,-4,-2,-2,-9,0,-1,-1
789528757500,-2,2,8,0,12,0,1,0
789528757500,-3,6,16,17,5,2,1,-2
789528763600,4,12,26,10,-3,3,3,0
789528763600,-4,-14,-29,-10,5,-6,-7,-5
789528765009,-6,-23,-49,-46,-35,-18,-8,-3
789528765009,-2,4,15,9,11,2,1,1
789528786067,2,7,18,22,-3,-2,2,1
789528786067,-2,1,8,-22,10,12,0,-1
789528787476,6,12,11,16,15,9,7,4
789528787476,-4,-13,-34,-31,-21,-14,-8,-3
789528800914,-2,-7,-8,9,2,-6,-6,-1
789528800914,1,3,20,25,18,5,1,-3
789528807248,5,16,38,29,4,15,5,2
789528807248,3,6,-5,-11,-1,-3,3,0
789528823548,-9,-26,-47,-49,-28,-17,-9,-6
789528823548,0,-2,-4,-10,-5,-4,-1,1
789528824941,3,3,7,7,5,4,0,1
789528824941,-3,4,15,19,6,7,-1,-5
789528845956,0,4,6,10,1,1,2,0
789528845956,2,3,2,0,1,-4,0,1
789528847505,1,1,0,-2,-4,2,2,0
789528847505,-1,1,9,8,1,1,0,-3
789528859604,1,0,-5,-1,-3,-2,1,0
789528859604,-4,-3,-2,4,1,-5,-3,-2
789528898322,0,-7,-20,-30,-16,-5,-2,2
789528898322,-2,-7,-12,-23,-7,-4,-4,-1
789528898884,-3,5,20,11,7,0,-1,-2
789528898884,3,13,31,39,11,10,6,2
789528953050,-1,2,3,10,-10,-7,-2,-4
789528953050,-4,-21,-60,-49,-9,-13,-7,-1
789528953821,0,-6,-13,-10,6,1,-3,2
789528953821,-1,-3,-8,-17,-1,5,0,0
789528974727,-1,9,33,38,17,7,0,0
789528974727,7,11,19,9,-13,-2,5,5
789528975563,-3,-4,-12,-1,-2,-10,-5,-4
789528975563,-2,-2,0,-9,-1,1,-1,0
789528977183,1,-4,-23,-25,-8,-3,-1,4
789528977183,-2,-1,2,-5,-6,-5,-2,-2
789528998014,5,16,48,40,15,9,6,2
789528998014,3,7,-8,-3,4,6,5,3
789528998880,-12,-27,-51,-44,-19,-13,-14,-8
789528998880,0,-3,-5,-1,1,-2,-2,0
789529027187,1,-1,-3,-2,-1,-3,-3,1
789529027187,-2,8,32,25,4,2,0,-3
789529027935,5,14,29,28,9,6,9,4
789529027935,0,-7,-18,-17,-14,-7,-3,0
789529029577,0,-5,-14,-14,-1,-1,-1,0
789529029577,-1,-1,8,13,6,3,-2,-2
789529032372,2,8,11,19,8,6,5,2
789529032372,-3,-5,-3,4,-3,-6,-4,-4
789529050530,0,-1,-10,-16,-6,2,-2,-2
789529050530,-2,-7,-18,-25,-16,-9,-3,-2
789529051375,0,9,44,41,5,3,1,-1
789529051375,-1,-2,-11,1,15,8,4,3
789529072329,-6,-25,-66,-68,-28,-16,-8,-2
789529072329,-3,-3,-2,-13,2,-5,-5,-1
789529072964,1,2,9,-12,-7,3,1,1
789529072964,5,10,12,22,9,3,5,3
789529074616,-3,0,11,31,18,6,1,-2
789529074616,-1,-5,-3,11,2,-1,-2,-2
789529101534,4,-1,-4,-16,-8,-2,3,3
789529101534,-1,4,5,0,-3,0,0,-2
789529103193,0,0,-1,-5,-6,-4,-2,-2
789529103193,-1,5,16,16,-3,-1,-1,-2
789529104008,4,9,12,17,16,8,6,4
789529104008,-3,-6,-9,-6,1,-1,-1,-1
789529109311,1,3,2,3,-1,-2,1,1
789529109311,-5,-19,-40,-47,-23,-12,-9,-3
789529123321,1,1,-8,-9,-2,0,-1,0
789529123321,3,9,18,12,-1,3,3,-1
789529124923,3,20,52,54,16,12,7,0
789529124923,0,-7,-31,-15,9,0,-1,-1
789529145190,-7,-32,-72,-59,-16,-19,-11,-5
789529145190,-2,-10,-17,-30,-12,-9,-6,-6
789529153509,5,9,24,20,11,5,2,2
789529153509,3,20,55,52,12,11,7,0
789529159570,1,4,-2,-3,-7,0,3,3
789529159570,-5,-12,-16,-11,-3,-6,-6,-3
789529175993,-1,-4,-9,-5,1,0,-1,-1
789529175993,2,1,0,-1,0,2,1,0
789529198374,-1,4,16,18,3,3,0,-1
789529198374,-2,3,11,14,-2,-2,0,-2
789529200022,1,-1,-9,-5,0,0,2,2
789529200022,-2,-3,10,19,-3,-5,-3,-3
789529221628,5,17,20,1,1,9,8,2
789529221628,-8,-24,-71,-82,-33,-17,-11,-4
789529223132,-6,-16,-36,-38,-11,-6,-8,-5
789529223132,1,1,6,1,2,-3,-1,-2
789529224055,-3,18,74,84,27,10,4,-4
789529224055,4,18,38,48,14,10,9,1
789529234696,-12,-31,-73,-72,-37,-24,-15,-10
789529234696,2,-8,-32,-35,2,3,-1,4
789529242859,-5,-12,-30,-26,-5,-9,-9,-4
789529242859,2,10,28,24,14,6,3,2
789529249555,4,14,39,41,14,9,5,3
789529249555,5,9,17,16,-2,4,7,3
789529273396,1,1,-4,-11,-7,-2,2,-3
789529273396,3,4,6,7,10,5,4,3
789529274983,3,8,13,17,7,4,5,3
789529274983,-5,-3,3,6,-1,-2,-4,-5
789529288337,0,-1,8,23,6,2,-1,1
789529288337,-2,-11,-36,-45,-23,-10,-6,-3
789529294528,-3,-18,-42,-63,-25,-15,-8,-3
789529294528,1,5,5,-7,6,4,3,3
789529303434,0,2,13,20,6,2,0,-1
789529303434,0,6,22,23,6,3,2,0
789529304975,-4,-3,-2,1,4,1,-1,-3
789529304975,-2,-3,-5,-2,-1,-1,-2,0
789529325855,-3,-6,-9,-8,-4,-3,-2,-5
789529325855,0,1,1,4,-4,-2,-1,0
789529327500,7,13,20,19,11,7,8,6
789529327500,-1,0,0,0,-2,0,2,-1
789529339459,0,-5,-12,-8,-3,-3,-4,-1
789529339459,-1,-3,1,-1,0,0,-2,-1
789529348526,-2,0,10,12,2,1,-2,-2
789529348526,2,3,3,-3,-8,-3,0,2
789529378534,-1,-3,-19,-24,-3,0,-1,0
789529378534,-1,-4,-15,-9,4,-1,2,2
789529379980,-1,1,5,8,0,-2,-3,-1
789529379980,-2,-1,5,9,4,2,-2,-3
789529385930,-1,1,4,3,-2,0,1,0
789529385930,0,0,6,7,-1,1,-1,1
789529387466,0,2,4,5,6,3,4,0
789529387466,1,-3,0,-3,-2,0,-2,-1
789529408203,0,-2,-6,-8,-2,-2,0,1
789529408203,0,0,0,0,-3,-2,-2,0
789529425473,2,0,0,2,1,-1,0,-1
789529425473,0,0,-1,1,1,2,2,-2
789529426462,-2,-3,-5,-1,-1,-2,-1,-1
789529426462,1,-1,1,-2,-2,-2,-1,-1
789529429686,-1,1,2,0,0,1,2,1
789529429686,0,1,0,0,1,-1,2,3
789529445528,0,0,0,4,-1,1,-2,-1
789529445528,-2,3,23,35,5,2,0,-2
789529453434,5,7,-8,-25,-7,-2,2,4
789529453434,-7,-16,-34,-36,-15,-10,-8,-4
789529476027,-3,-5,-7,-9,3,-3,-5,-2
789529476027,3,7,9,3,1,2,1,2
789529477468,-2,3,16,30,11,7,2,1
789529477468,-3,1,9,14,2,1,0,1
789529497576,1,0,-5,-11,-8,0,0,-1
789529497576,-3,-5,-14,-17,-3,-1,-1,-3
789529514792,0,0,1,-3,-3,-3,-2,-1
789529514792,-2,0,-3,-4,-2,-3,-3,-5
789529515401,0,-1,2,5,2,1,0,0
789529515401,0,2,4,1,7,1,2,-1
789529538063,0,0,0,2,-4,2,1,0
789529538063,-1,0,7,4,-3,-3,0,-2
789529538775,4,7,9,11,10,1,3,2
789529538775,-4,-10,-17,-7,6,-1,-2,-1
789529551492,-3,-9,-13,-14,-14,-6,-5,-1
789529551492,2,2,8,14,-4,1,0,0
789529552256,-3,1,4,-3,-3,1,0,-1
789529552256,4,6,9,11,11,7,3,2
789529553913,-4,-5,-5,-2,-1,-8,-5,-5
789529553913,-3,-6,-15,-20,-5,-2,-3,-2
789529580836,-1,-1,-1,3,-3,-3,-2,-1
789529580836,1,-2,-3,-9,-7,-3,0,-1
789529582510,-2,1,2,0,1,3,1,-2
789529582510,3,4,7,2,-7,1,2,3
789529604846,-3,-5,-7,-7,6,-1,-2,0
789529604846,-2,-1,-2,4,-3,-1,-3,-1
789529606306,1,3,4,8,0,0,1,0
789529606306,2,0,3,5,4,2,2,-1
789529607328,-1,-4,-5,-4,-6,-3,1,-2
789529607328,2,1,-2,-4,-11,5,3,3
789529610964,-2,-2,0,4,7,-3,-3,-2
789529610964,-1,-3,-1,1,4,-2,0,0
789529625900,2,2,4,-1,-4,2,1,1
789529625900,-2,-4,-3,-7,-6,-5,-1,-2
789529627475,1,3,2,-3,-1,5,1,1
789529627475,0,0,1,5,5,2,1,1
789529647560,0,-1,-4,-1,-3,-2,-1,0
789529647560,-2,-3,-9,-11,3,-3,-1,-1
789529656003,-2,-2,1,2,-5,-3,-1,-1
789529656003,-1,3,4,5,4,-4,0,-3
789529670897,0,-1,0,2,-4,-1,0,-1
789529670897,0,-1,0,-1,-1,-1,-1,0
789529672449,1,-1,1,-1,4,3,1,0
789529672449,0,1,1,-1,3,1,0,1
789529693512,-2,1,-2,-3,-3,0,0,1
789529693512,-3,0,-1,-2,-3,-2,-1,-1
789529694979,-1,-3,-2,2,0,0,-2,-2
789529694979,-1,0,-1,-1,0,3,-2,0
789529716267,0,1,-1,-3,-1,2,1,0
789529716267,0,-2,-2,0,-3,-5,-1,-2
789529717832,0,0,-1,-2,1,0,0,0
789529717832,0,-1,-1,1,4,2,-1,-2
789529738379,-1,1,0,2,1,-1,0,-2
789529738379,-1,-1,-1,-3,-4,-2,-2,-1
789529739984,-1,-2,0,-2,0,0,1,-1
789529739984,0,1,2,0,3,1,1,3
789529745894,-1,-3,-1,0,-2,-5,-1,0
789529745894,0,-2,-1,-1,-1,-3,-1,-2
789529747496,-3,0,-1,0,-2,0,0,-1
789529747496,2,2,2,1,9,6,0,0
789529769154,0,0,-1,7,-4,3,-1,1
789529769154,-1,0,-4,-14,-18,-9,-3,-2
789529770613,1,0,-1,0,8,-3,-1,1
789529770613,-2,1,3,6,8,2,0,-1
789529791059,1,-1,-5,2,6,2,1,-1
789529791059,-2,-3,0,4,-1,-2,-1,-3
789529792528,0,-1,-2,-10,-6,-1,1,0
789529792528,0,-1,-3,-3,3,1,0,1
789529805075,0,1,3,1,-6,2,0,0
789529805075,-1,-1,1,0,-5,2,1,-1
789529813516,-2,-2,-2,3,0,-3,-2,-2
789529813516,-1,-1,1,3,-2,-1,-1,1
789529836617,0,-2,-2,-6,-1,-4,1,0
789529836617,1,1,1,2,3,0,0,0
789529838103,-1,-1,0,1,-3,0,-1,-1
789529838103,0,-1,-3,-1,1,1,1,0
789529850979,-1,0,-1,-1,0,-2,-4,-2
789529850979,1,2,-1,1,18,2,2,2
789529852432,0,0,-1,1,-16,0,0,-1
789529852432,-3,-4,-2,-10,-1,-6,-4,-3
789529866038,-2,-2,-2,-8,-31,-14,-4,-1
789529866038,-1,-1,-2,3,20,4,-2,-2
789529867499,0,-1,-1,-1,2,-3,-1,0
789529867499,0,2,0,3,-1,2,3,-2
789529888438,0,0,2,1,8,3,-1,0
789529888438,0,1,-2,0,-9,1,0,0
789529889962,0,0,0,1,1,1,-1,1
789529889962,-1,1,-1,-1,-8,-3,0,-2
789529902036,-1,0,0,-1,5,2,-1,0
789529902036,-2,-2,-2,1,-7,-3,0,-1
789529910946,0,-1,0,-1,4,1,0,-1
789529910946,-2,-1,0,0,-4,-2,-1,0
789529925958,-2,-2,-2,-1,2,-1,0,-1
789529925958,-2,-1,1,4,3,1,0,1
789529927527,-1,-2,0,-8,3,1,-1,-2
789529927527,0,-1,0,-3,-11,-4,-1,0
789529948384,-1,0,0,1,-4,-2,-1,-1
789529948384,-2,-1,-1,0,9,0,0,-1
789529949980,1,-1,-1,2,-3,0,0,-1
789529949980,-2,1,-1,1,-6,-4,1,0
789529971389,-1,-2,-1,-2,1,-2,-2,0
789529971389,0,-1,-1,-5,-3,-1,-1,1
789529976994,0,1,-1,2,3,-1,1,-2
