timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792086057886,-3,0,0,0,0,0,1,0
792086059488,2,1,-1,-1,0,0,1,2
792086059488,-2,0,0,0,-3,-2,-2,0
792086080480,-2,0,-2,-1,-1,0,-1,-1
792086080480,0,-2,-2,1,-1,-2,-4,-1
792086082055,2,3,-1,0,-2,0,-1,1
792086082055,0,0,-1,0,1,1,0,1
792086095432,-5,-3,-1,-1,-1,0,-1,-5
792086095432,1,-1,0,-2,-1,0,2,-1
792086097038,0,-2,-1,0,-1,-1,-2,-1
792086097038,-1,-1,1,1,-1,0,2,-1
792086117958,0,-1,-1,2,0,1,-2,1
792086117958,-1,0,0,-1,-1,0,1,-1
792086119470,-2,-2,-1,-2,-1,-2,2,-1
792086119470,1,0,-1,-3,-1,-2,-1,2
792086131699,2,0,0,0,-1,-1,0,0
792086131699,0,-1,1,-1,-1,-2,-2,-2
792086140510,-2,-2,-1,0,-1,1,-1,-3
792086140510,-2,0,-2,1,1,0,0,-1
792086162921,-1,-2,-1,0,1,2,2,3
792086162921,0,0,1,-1,-1,0,-1,-1
792086164510,1,0,-1,-1,-1,-3,-2,0
792086164510,-1,-1,0,-3,-3,-1,-1,-3
792086178062,1,0,0,-2,-2,0,0,-4
792086178062,2,-2,-2,0,-2,2,0,1
792086179506,-3,-1,-1,-2,0,0,0,-1
792086179506,0,1,0,0,1,0,2,-2
792086192085,-2,0,-1,-1,-1,-1,-2,-2
792086192085,-2,0,0,1,-1,-3,-1,-2
792086200522,-1,-1,0,0,0,0,3,1
792086200522,-3,-1,-2,-1,-1,0,-2,0
792086215460,0,-1,1,-1,-1,-1,-1,0
792086215460,0,-2,0,1,-1,0,0,0
792086216997,1,0,-1,1,-1,1,0,0
792086216997,-1,-2,-1,-1,0,-2,0,0
792086238019,-1,0,-2,1,0,0,0,-1
792086238019,-2,0,0,-3,-3,-1,-3,-3
792086239563,2,1,-2,2,0,4,1,1
792086239563,1,-2,1,-1,-2,-2,-1,-1
792086260512,1,0,-1,1,0,-2,0,1
792086260512,0,-1,-2,0,1,1,2,0
792086262048,-4,-1,-1,-1,2,0,-1,-1
792086262048,0,0,-1,1,-1,2,-1,-2
792086275531,0,-1,0,-1,-2,0,-1,0
792086275531,-3,-1,-1,-1,-3,1,0,-1
792086277039,-1,0,-2,1,-1,-2,-2,-3
792086277039,0,0,-2,0,0,-2,-1,0
792086298025,-2,-2,-2,-1,-2,0,0,-2
792086298025,1,-1,-1,1,2,0,1,0
792086299506,0,-1,0,-2,0,-1,-1,1
792086299506,0,0,1,0,0,1,-1,0
792086311730,-2,-2,0,-2,1,-2,-2,-1
792086311730,1,0,-1,-2,-1,0,-1,0
792086328006,-2,-2,-1,-3,-1,0,-3,-2
792086328006,1,0,0,1,0,2,1,0
792086335553,-1,0,0,1,-2,0,-1,0
792086335553,0,0,-1,-1,-1,1,-3,-2
792086337034,-2,-1,-1,-2,-3,-3,-4,-1
792086337034,-2,-2,-1,-2,-1,-2,0,-1
792086357372,0,0,-1,-1,1,-1,1,-1
792086357372,-1,0,0,-2,0,-2,-1,-2
792086358049,2,0,-1,-1,-2,1,0,-1
792086358049,0,-2,-1,1,1,-1,-1,-1
792086388038,-3,-2,0,-1,0,0,-1,-1
792086388038,-2,0,-2,-1,0,-1,1,1
792086388707,-2,-1,1,1,-1,-1,0,0
792086388707,3,1,-3,-1,1,0,1,3
792086394893,1,1,2,-1,-1,-2,0,-1
792086394893,-1,0,-1,1,-1,-1,0,1
792086395510,1,1,-1,-1,1,1,0,-1
792086395510,-4,-2,-2,0,0,-1,-2,0
792086417347,-1,-1,0,0,-1,-2,-4,-1
792086417347,0,-1,0,-1,0,0,-1,-1
792086418057,-1,1,0,2,-1,-3,-2,-1
792086418057,1,1,0,-1,0,1,-1,-1
792086447963,2,-2,-3,-1,-1,0,0,1
792086447963,-1,0,-2,-1,-1,-1,-3,-2
792086448643,2,-1,0,0,1,2,5,2
792086448643,-1,-2,0,0,1,0,-1,-3
792086454704,-1,0,0,0,-1,-1,0,2
792086454704,-1,-2,-1,-3,-1,-1,-2,1
792086455432,-1,-1,-1,-2,-1,1,0,-2
792086455432,0,1,-1,0,0,0,-2,0
792086477369,-1,-3,0,-1,-1,-1,1,-2
792086477369,3,1,-1,0,1,2,1,0
792086478057,0,-3,0,1,-2,-1,-2,1
792086478057,-2,-1,-2,-2,-3,-1,1,-1
792086499756,0,1,-4,1,-1,0,-2,0
792086499756,-2,-1,3,1,-2,-2,-1,-1
792086500537,2,1,-2,-10,-1,0,2,2
792086500537,-3,-1,-1,1,-1,-2,-3,-1
792086514889,0,0,-4,-3,-3,0,1,-1
792086514889,-1,-1,-2,12,3,-1,0,-1
792086515465,1,0,-2,20,2,-2,0,-4
792086515465,1,-1,-2,-37,-3,-1,2,1
792086537827,1,2,3,-11,-1,1,1,1
792086537827,-6,1,3,-2,-4,-3,-6,-5
792086538374,-3,-2,5,61,-4,-2,-2,-2
792086538374,-2,-1,-5,-36,7,-2,-4,-2
792086568103,4,0,-6,-9,1,3,3,2
792086568103,1,1,4,0,2,0,2,1
792086568671,-2,1,2,11,-1,-2,-3,-2
792086568671,-7,-2,0,21,-3,-4,-3,-5
792086574729,-1,-2,-3,11,-4,-4,-1,-2
792086574729,7,6,6,-26,5,6,6,4
792086575519,2,-2,-2,-31,-4,1,2,2
792086575519,-5,-11,-17,8,-4,-6,-4,-1
792086606019,-10,-6,-10,8,-8,-13,-10,-8
792086606019,-1,-4,1,20,-32,-3,0,2
792086606597,5,8,9,-32,18,10,3,2
792086606597,1,2,9,25,33,10,1,-2
792086619898,2,3,5,-3,4,1,2,2
792086619898,2,0,6,42,-5,0,0,-3
792086620466,-1,-5,4,-90,-33,-5,2,1
792086620466,-1,2,-11,14,14,-1,-1,0
792086634689,-4,-3,-26,10,5,1,-5,-4
792086634689,-3,-5,8,-14,12,7,0,0
792086642410,-2,7,2,22,-21,-11,-4,-3
792086642410,7,3,-3,-15,20,13,6,6
792086665571,3,-18,-5,14,12,2,2,1
792086665571,-10,-4,-12,48,6,-3,-4,-7
792086666109,1,-1,8,-44,-8,4,2,1
792086666109,0,9,15,14,-1,-13,-2,1
792086679811,1,8,3,-12,-26,-13,-4,2
792086679811,-5,-7,-16,-15,-1,-5,-4,-3
792086680465,-4,-6,-1,-2,4,0,-4,-3
792086680465,9,18,21,84,-12,9,8,2
792086696149,6,15,39,-76,7,12,8,1
792086696149,-1,-7,-12,-21,-14,-3,2,3
792086697144,-15,-16,-51,53,24,-5,-13,-10
792086697144,-6,-21,-28,-43,-57,-27,-7,0
792086717209,4,3,4,72,-3,1,0,1
792086717209,5,11,27,-51,70,21,3,-1
792086717959,13,23,30,11,0,8,8,8
792086717959,0,-10,-12,8,70,15,-1,-1
792086748078,-16,-10,-16,8,-33,-6,-11,-10
792086748078,-2,2,-8,-23,-26,-12,-4,1
792086748600,5,-3,6,9,-19,-2,5,3
792086748600,8,24,45,-6,-11,9,5,1
792086754256,5,2,5,-27,11,6,6,1
792086754256,1,-18,-39,-1,-2,-6,0,0
792086762402,-20,-9,-14,-1,-13,-22,-15,-12
792086762402,-6,-12,0,1,-29,-13,-7,-3
792086777396,5,-1,0,16,23,12,7,8
792086777396,-2,11,4,-5,1,8,0,-4
792086778010,16,4,0,-11,-42,-5,9,10
792086778010,4,1,1,5,65,16,-3,-4
792086799881,-6,-14,2,-34,-68,-13,-7,-2
792086799881,-7,4,-16,-5,32,1,-2,-4
792086800450,1,-11,10,81,73,26,5,5
792086800450,-7,-2,-26,-27,-50,-2,-4,-7
792086814263,3,4,5,-45,43,10,5,-1
792086814263,10,23,40,44,-58,-17,4,5
792086822235,-9,-4,-17,-43,5,-26,-9,-4
792086822235,1,10,12,-4,-1,16,4,6
792086837369,0,-10,-11,-4,-11,-10,1,-2
792086837369,-11,-16,-11,6,-15,-1,-8,-5
792086837937,13,19,15,-9,21,15,7,6
792086837937,-12,-32,-13,6,-8,-23,-2,-2
792086859744,-22,6,-48,6,-19,-19,-20,-20
792086859744,23,5,73,-21,-58,-1,16,15
792086860462,-11,22,-50,-71,-8,-11,-1,-4
792086860462,1,-39,-16,51,4,21,-7,-5
792086874197,0,-6,14,28,111,45,-3,1
792086874197,-11,9,5,127,-54,4,-7,-7
792086882334,0,13,50,-55,29,21,1,-2
792086882334,9,7,-13,-56,-44,-26,9,6
792086897361,7,3,-14,31,-37,-20,2,9
792086897361,3,5,20,25,-60,-15,1,-3
792086897925,9,-18,8,-36,61,-1,9,6
792086897925,-12,16,-51,-43,-98,-46,-5,-8
792086919824,-3,-5,30,34,78,29,3,-3
792086919824,-16,-26,-19,-9,81,26,-12,-7
792086920420,3,14,7,11,-110,-22,-8,-2
792086920420,15,-8,-17,-58,45,22,6,8
792086934236,3,-6,-3,29,21,-14,4,10
792086934236,-10,14,-32,-29,-74,-28,-4,-6
792086942114,-4,-38,-15,28,46,23,0,-1
792086942114,-13,0,20,34,-43,-15,-16,-11
792086957340,10,10,44,-17,-26,-8,0,1
792086957340,12,-5,-13,0,70,8,6,6
792086957982,-10,-11,-14,53,-25,1,-5,-4
792086957982,-5,22,4,-33,-71,-20,-2,-3
792086979779,7,10,21,-29,32,41,11,3
792086979779,8,10,28,8,5,3,6,0
792086980477,6,3,-8,2,36,-6,0,-2
792086980477,-4,-15,-29,84,-46,6,3,2
792086994236,-15,-15,-18,-55,47,-10,-11,-9
792086994236,-8,-1,0,-22,67,-2,-10,-5
792087002200,7,11,7,6,-68,1,4,7
792087002200,13,16,50,7,33,1,5,8
792087016902,-12,-15,-40,21,-85,-30,-6,-6
792087016902,-1,-15,-28,-41,7,10,-1,-2
792087024804,-8,-1,12,-6,8,0,-4,-4
792087024804,1,4,6,-28,-13,0,1,-2
792087047955,8,19,35,19,27,7,7,4
792087047955,-2,-4,-30,-6,21,-7,-3,-1
792087048747,-6,-11,-11,22,-1,1,-6,-3
792087048747,2,5,1,-34,17,14,2,1
792087054186,5,2,27,9,-41,2,7,-2
792087054186,2,-6,-9,18,15,-6,5,3
792087062292,-16,-3,-26,21,-6,-20,-14,-11
792087062292,3,-1,1,15,33,7,2,4
792087077179,7,45,41,-18,-11,11,4,5
792087077179,9,-50,-43,-8,8,-8,1,3
792087077971,-18,-2,9,32,-40,-19,-1,-4
792087077971,-7,-22,-5,-39,25,13,-4,-5
792087099596,-2,-6,-17,-14,4,8,-1,-2
792087099596,0,26,33,5,-5,15,-1,-2
792087107314,12,8,-2,24,18,0,2,2
792087107314,-1,3,1,19,25,-5,2,2
792087114099,-3,-4,-12,-7,-34,-14,-3,0
792087114099,3,-6,-41,-124,-91,1,3,1
792087122348,1,-18,38,33,74,5,2,-1
792087122348,-2,36,0,60,18,-7,-7,-3
792087137298,-5,-12,-2,21,5,-5,-6,-2
792087137298,-4,-3,1,-36,-7,-5,-4,1
792087137940,4,1,-24,-57,-47,13,4,0
792087137940,3,-1,24,18,23,4,4,-1
792087167977,-6,-5,-18,9,-4,-13,-6,-6
792087167977,-9,-1,-2,-7,6,1,-4,-5
792087168581,5,-4,13,-12,-29,3,3,-1
792087168581,0,-8,-25,34,47,-2,0,1
792087174155,1,6,4,14,-26,-6,-1,1
792087174155,-4,16,24,21,14,-7,-3,-3
792087198570,-1,-5,-10,33,-22,11,3,1
792087198570,5,-1,15,2,43,7,2,-2
792087200150,-4,-6,-25,-1,-17,-8,-2,-1
792087200150,1,9,0,-17,-8,5,1,2
792087201053,8,18,12,-73,-35,1,2,2
792087201053,-6,-30,-4,58,84,-2,-3,-2
792087228037,-5,-6,-3,14,-8,-3,-2,-4
792087228037,2,-5,-11,-31,-10,-5,1,2
792087228607,-5,-1,8,-107,-44,2,-4,-5
792087228607,7,5,23,72,15,0,6,2
792087234070,5,13,-5,58,-16,-5,-1,-1
792087234070,-5,2,0,48,73,5,0,0
792087242371,-5,1,9,24,20,-6,-6,-1
792087242371,-3,3,-8,-76,-64,2,-4,-2
792087257368,0,-19,-17,-53,-13,-3,4,1
792087257368,5,-7,2,-5,-13,1,4,3
792087258060,2,4,-11,49,7,-6,-2,0
792087258060,-6,1,4,-33,-6,-4,-3,-1
792087288077,1,-1,-6,-25,-27,-2,0,0
792087288077,-1,3,9,6,13,-3,0,-1
792087288635,5,-7,-36,-79,3,6,3,3
792087288635,1,1,32,73,-14,2,0,0
792087294266,3,6,23,8,38,3,-3,1
792087294266,-1,-4,-26,-61,-106,-6,-3,-1
792087325846,-2,-6,13,95,125,0,1,-1
792087325846,-3,8,-14,-64,-47,-2,-1,-1
792087327397,-4,-2,-17,-22,-16,2,1,-2
792087327397,2,-6,39,93,50,2,-2,-2
792087341230,-1,12,-6,-19,-17,-4,-1,2
792087341230,0,-4,-8,-36,-16,3,1,0
792087342633,0,-8,-9,-6,-2,1,2,-2
792087342633,-3,8,1,-25,-18,-4,-1,-1
792087343660,0,-7,1,19,-13,0,-1,0
792087343660,-1,0,6,7,41,1,-2,1
792087370536,-1,-5,-4,-25,-16,-1,-1,1
792087370536,1,1,-12,-1,1,-1,0,-2
792087371107,-1,-5,2,14,1,3,-3,-2
792087371107,-2,0,4,-16,-28,-1,1,-2
792087385539,0,1,-23,-55,-17,-3,-2,-1
792087385539,1,5,36,119,43,4,1,0
792087386101,-1,2,3,-10,-1,-4,-3,0
792087386101,-2,-5,-18,-51,-52,-3,0,-2
792087399869,-1,-2,5,14,19,-1,2,0
792087399869,-3,-2,-1,1,42,-2,-2,-1
792087400476,2,3,0,8,-15,-2,-3,1
792087400476,0,0,-7,-38,-7,0,-2,-1
792087423075,-2,-5,-2,-39,-17,-1,-1,-3
792087423075,1,-7,-22,-40,-36,2,0,1
792087423692,-1,-2,10,29,29,0,0,-2
792087423692,-4,6,12,13,-2,-4,-2,-2
792087445553,0,4,9,26,9,-2,0,2
792087445553,-1,0,-4,-12,-2,-1,-2,0
792087446088,-2,-8,-28,-44,-22,0,-2,-3
792087446088,2,-5,2,-7,-32,4,2,-1
792087467742,-1,1,16,22,50,1,0,-1
792087467742,1,0,-8,31,-17,0,1,1
792087468309,-1,0,3,4,20,0,1,0
792087468309,-1,0,1,32,4,-1,-3,1
792087483016,0,-1,-7,12,-5,-1,-3,-1
792087483016,-1,-2,-1,-48,-8,-3,-2,-1
792087483629,0,-4,-17,-106,-68,-4,1,1
792087483629,0,2,18,92,75,3,2,0
792087505994,-4,2,9,13,-6,-5,-6,-1
792087505994,-3,0,1,3,19,-3,-3,-1
792087506583,-2,0,0,6,-7,-2,-1,-3
792087506583,-1,-5,-36,-73,-35,1,-1,0
792087519707,3,2,9,22,-3,4,5,0
792087519707,0,-1,8,-6,10,2,3,0
792087520513,2,3,12,68,31,-4,-1,2
792087520513,1,3,2,-8,13,-4,-1,2
792087542843,-1,-3,-14,-9,0,0,-1,0
792087542843,-1,-2,-9,7,-28,-4,1,0
792087543656,0,-1,3,3,7,3,2,1
792087543656,-1,-1,-8,-5,4,-1,1,-2
792087557389,0,-3,6,-21,-21,1,-1,0
792087557389,-4,-1,3,-7,1,-1,-2,-2
792087557932,-4,0,4,26,17,-7,-6,-3
792087557932,-1,-1,1,7,-2,0,-1,-1
792087580038,-2,-2,-11,-3,13,0,0,0
792087580038,-3,-5,-32,-94,-63,2,1,-2
792087587314,3,4,28,83,54,5,6,1
792087587314,0,7,19,16,0,-3,-3,1
792087601945,-3,-3,-12,-16,-9,-3,-3,-2
792087601945,2,4,-7,2,13,-1,-1,2
792087609753,-4,-4,-9,-37,-53,-2,-1,-1
792087609753,-3,-2,0,-28,9,8,3,-4
792087617231,-1,2,22,53,53,2,1,-2
792087617231,0,-1,4,46,8,-18,-10,-2
792087617949,-4,-2,-15,-25,-30,-4,-5,1
792087617949,0,-3,-4,-23,-11,-1,-1,0
792087639774,2,0,-11,-11,-32,3,3,2
792087639774,3,1,7,-11,17,5,6,1
792087640450,2,-2,-12,-22,-5,0,-1,-1
792087640450,1,-1,-2,-10,10,0,1,0
792087663042,-5,1,22,15,4,1,-4,-4
792087663042,-1,0,12,31,-17,-3,-1,0
792087663595,1,-3,-31,-22,-13,-3,0,-3
792087663595,5,-2,3,-37,10,4,6,4
792087677410,-3,1,2,22,25,-1,-2,-2
792087677410,-3,1,19,26,32,0,-2,0
792087677929,-4,0,8,44,-16,-5,-6,-2
792087677929,-3,-5,-10,-15,-21,-6,-3,-3
792087699774,1,-1,-16,-39,-35,-2,1,1
792087699774,1,-2,2,-6,12,3,2,1
792087700420,-3,1,11,19,4,1,-1,-1
792087700420,0,1,6,-17,12,-1,-1,0
792087722144,4,1,-11,-20,-3,-3,2,1
792087722144,-1,-1,-12,2,-6,-3,-1,-2
792087722948,2,-1,0,25,-9,1,1,1
792087722948,0,-1,1,-64,-7,-2,-1,-3
792087738369,1,-1,1,1,5,1,0,0
792087738369,-3,0,8,17,9,3,-4,-1
792087752224,0,1,5,7,24,-1,-2,-2
792087752224,-3,1,-4,37,-25,-1,-3,-2
792087759833,7,-2,-6,-9,-6,0,2,4
792087759833,-4,-1,0,-21,2,1,2,-3
792087760429,-4,-2,4,-5,-1,0,0,0
792087760429,1,0,-5,16,-3,-2,-1,2
792087782207,0,6,-1,-14,-7,-6,-4,1
792087782207,-1,0,2,11,4,-1,0,-9
792087783060,-16,-14,-4,-18,3,11,8,10
792087783060,-4,5,0,9,-4,-15,-20,-21
792087812988,-2,2,0,15,7,-1,-2,-4
792087812988,17,3,-1,-6,-10,-1,6,8
792087813574,-5,0,-3,-18,1,0,-6,-11
792087813574,-18,1,1,10,1,-1,0,1
792087835486,25,2,1,10,-6,-2,-16,10
792087835486,-30,2,-1,-6,2,-5,-7,-15
792087836097,-54,-8,2,-17,3,5,22,-11
792087836097,61,19,0,20,3,12,11,27
792087842334,37,18,-2,-3,-6,-7,5,13
792087842334,-76,-42,0,-7,0,10,-5,3
792087842885,73,37,1,-2,5,-21,-40,-26
792087842885,-10,-2,2,9,-5,-6,5,-9
792087868350,-1,-1,0,0,-2,5,17,10
792087868350,18,5,0,-5,-2,4,8,13
792087869136,-22,-13,-2,-4,0,0,8,8
792087869136,-7,-9,-4,2,-3,-3,-13,-5
792087879907,-1,-4,0,-2,0,3,-1,-3
792087879907,4,-1,-1,2,0,-2,1,-1
792087880513,0,-3,-2,-4,-3,-2,-6,0
792087880513,5,-1,-4,-1,1,1,0,4
792087901948,-30,-11,0,1,0,0,3,-12
792087901948,12,8,-1,-2,-2,-2,-2,-5
792087909802,13,2,-1,-3,-1,-2,0,8
792087909802,-12,-6,0,3,1,3,5,1
792087917104,-20,-9,-3,2,0,-1,-1,-8
792087917104,16,7,-3,-4,-1,-4,-5,-1
792087924840,10,0,0,-4,0,3,5,7
792087924840,-14,-7,0,3,0,0,1,-1
792087939854,-10,-3,0,0,0,0,-6,-10
792087939854,17,6,-2,-1,-2,-1,-1,4
792087940427,-6,-5,-2,1,-1,3,4,2
792087940427,-6,-4,-1,2,-3,-1,0,-5
792087962306,0,-1,-2,0,0,-1,-4,0
792087962306,2,-1,1,-2,-1,0,1,-1
792087962927,-2,-2,2,1,0,-2,2,2
792087962927,-2,-2,0,0,-1,-2,-3,-2
792087977345,16,2,-3,-3,0,-1,1,8
792087977345,-21,-3,0,2,0,-1,0,-10
792087977950,6,-15,-4,-3,-1,1,8,13
792087977950,-3,1,1,0,-2,0,-6,-7
792087999754,-11,-2,0,2,0,0,-3,-6
792087999754,5,5,-1,-2,-1,-2,2,7
792088000441,-12,-2,1,-1,1,0,2,-3
792088000441,-1,1,-2,2,1,4,15,2
792088022116,-6,-10,-1,1,-2,0,0,0
792088022116,7,2,1,-2,-1,-1,-6,-3
792088022867,-5,2,1,-1,0,3,-2,-4
792088022867,1,-3,-1,-1,-1,-1,1,7
792088036437,-8,1,0,0,1,-1,1,-5
792088036437,3,-3,0,-1,1,4,7,0
792088052201,7,6,-1,-2,-1,-4,-3,1
792088052201,-12,-2,0,2,-2,0,-5,-3
792088059749,5,-2,-2,-2,1,-1,3,1
792088059749,2,1,-2,-2,-1,-3,-5,1
792088060535,1,-1,0,-1,-1,-1,-2,0
792088060535,6,2,0,0,1,2,-2,-3
792088082289,-21,-1,3,0,-1,3,-1,-4
792088082289,6,-1,-2,-1,0,0,1,1
792088082913,-7,2,-2,-2,-2,-5,-11,-2
792088082913,15,4,0,0,0,3,-3,-7
792088096673,-6,-3,0,-2,0,-2,-7,-6
792088096673,1,1,0,0,-2,-1,-2,2
792088112376,3,-1,0,0,-2,2,5,5
792088112376,-7,1,-1,-1,-2,-3,0,1
792088119598,2,-3,-1,-1,-2,-2,-3,3
792088119598,7,2,-1,-1,0,-5,-6,-7
792088120369,9,0,-1,1,2,5,4,-3
792088120369,-16,-19,-2,-2,0,-1,2,0
792088143588,9,1,0,-1,-1,-3,-2,3
792088143588,-6,0,0,-1,0,4,10,1
792088144456,-2,1,0,0,-1,-2,1,-1
792088144456,1,0,-1,-1,-1,-1,0,1
792088172821,-3,-1,0,-1,0,0,-1,-4
792088172821,2,-1,-1,-2,-1,-2,-4,3
792088173583,1,-2,0,1,0,-1,-2,-2
792088173583,-1,-1,-1,-1,-3,-3,-1,3
792088179791,-5,0,-1,0,-2,-1,0,-3
792088179791,10,0,-2,-1,-1,0,-2,4
792088180450,-1,2,1,-1,-2,-1,-5,-6
792088180450,-4,-1,-1,-3,-2,-2,-1,0
792088202069,0,-1,-2,0,-1,-2,-3,-1
792088202069,1,-1,-2,-1,-1,-1,1,0
792088202880,7,-1,1,-1,0,0,-2,-3
792088202880,-2,-2,-2,-2,-1,-4,-5,9
792088216572,14,10,1,-1,-2,3,2,-7
792088216572,-13,-7,0,-1,-2,1,0,-4
792088241113,4,-5,-3,-1,0,-1,4,3
792088241113,1,1,-1,-2,-2,-5,-9,-6
792088242661,-1,1,-1,-2,0,-3,1,4
792088242661,-3,-1,-1,-2,-1,-1,0,0
792088243401,1,-1,-1,-1,-1,-3,-6,-3
792088243401,-2,3,-2,-2,-2,-1,-1,-8
792088262324,-8,-4,-1,3,0,0,0,-3
792088262324,3,2,0,0,1,-1,-1,-2
792088262940,-12,-2,-1,-1,-2,1,-1,2
792088262940,14,0,0,0,0,3,3,-1
792088276550,1,0,1,-2,0,-1,1,3
792088276550,11,-3,0,0,0,-1,-1,5
792088284597,-9,3,1,-1,0,0,2,-6
792088284597,0,-2,0,-1,0,-3,-2,3
792088300241,-8,-2,0,0,1,1,-1,-2
792088300241,-1,0,-1,-2,0,-1,0,0
792088300884,-2,-1,0,-1,0,1,0,1
792088300884,0,2,-1,0,-2,0,2,-1
792088338505,3,-2,-3,-1,-1,0,-2,2
792088338505,-4,0,-1,0,0,-1,-3,-4
792088339317,3,1,-1,0,-2,-1,-2,2
792088339317,-3,0,2,-1,0,1,1,0
792088340882,-2,-4,0,0,0,1,-1,0
792088340882,-1,0,-1,0,0,-1,-1,-2
792088344680,-3,-1,1,0,0,0,1,-3
792088344680,-1,-2,-1,1,-1,-1,-2,1
792088359774,0,-1,1,1,-2,-1,-1,0
792088359774,-1,1,1,0,1,-1,-2,-2
792088360470,1,-1,-2,-1,-2,-3,-2,0
792088360470,0,-1,-1,7,1,0,2,2
792088390455,1,3,-2,-9,0,0,3,1
792088390455,0,2,-1,0,-1,0,-2,-1
792088391090,-4,-1,-1,-8,0,-1,0,-2
792088391090,7,-2,-2,-1,-1,-1,1,0
792088396592,-7,-4,0,2,1,3,1,-3
792088396592,3,0,0,4,-1,-3,-2,1
792088412717,0,2,0,1,1,2,0,-1
792088412717,-4,0,-2,-3,-1,-3,-4,-3
792088421116,-1,-1,0,3,0,-1,-4,-3
792088421116,2,0,-1,-2,-1,-1,0,-2
792088422001,2,0,-2,3,-2,-3,-6,2
792088422001,-17,-2,0,-1,1,2,-1,-7
792088442252,4,-1,-2,-1,-3,-3,-2,-1
792088442252,-3,-1,-1,-4,0,0,1,2
792088442888,11,0,-1,-1,-2,-1,0,3
792088442888,-8,6,1,-5,0,0,-1,-6
792088456406,0,-10,-4,1,-2,-4,-2,0
792088456406,-8,-12,-1,-1,-1,2,4,1
792088464636,-5,-7,0,4,-2,-3,-4,-5
792088464636,-9,2,1,-1,1,0,-3,-9
792088479733,3,8,-1,-5,-1,3,5,5
792088479733,-3,1,1,2,0,-1,-2,-3
792088480459,-2,-2,0,1,1,1,1,-1
792088480459,10,-5,1,-1,-3,0,3,7
792088510356,-4,2,0,0,-2,-1,-4,-3
792088510356,-3,2,-2,39,1,-2,-3,-3
792088511069,0,1,2,-38,-1,2,3,3
792088511069,7,1,-2,0,-1,-1,2,4
792088525488,1,1,2,10,-1,0,1,0
792088525488,3,1,-1,-7,-3,-2,-1,1
792088526059,1,1,-4,16,-5,-1,0,-3
792088526059,4,0,-5,-41,7,0,4,5
792088547758,2,0,1,-2,4,-1,-3,1
792088547758,-7,-1,4,10,4,-5,-9,-8
792088548534,-1,2,0,20,-3,-2,-4,0
792088548534,-2,-2,6,52,-4,0,-2,-1
792088562749,0,1,-6,-49,-1,4,2,-1
792088562749,5,-1,-7,-18,-3,3,5,2
792088563518,-4,0,0,3,5,2,1,0
792088563518,0,1,2,-1,-2,-2,-2,0
792088585278,0,0,4,10,-1,-2,-1,-1
792088585278,0,1,-3,-9,-5,-3,-2,-1
792088586085,0,2,10,51,-12,4,1,-2
792088586085,1,-5,-7,-48,13,2,3,3
792088615308,2,-3,-5,0,6,2,2,0
792088615308,-8,-5,-6,0,5,-7,-6,-6
792088616186,-6,3,0,7,-2,-10,-6,-3
792088616186,-1,0,-3,25,-8,-2,-5,-2
792088622808,3,-1,-2,-49,-4,1,2,4
792088622808,8,9,0,-2,-1,7,9,6
792088623701,0,-3,14,4,2,0,1,-3
792088623701,-4,-6,-9,-15,-11,-1,-1,-1
792088645268,-10,-6,-4,31,1,-6,-5,-6
792088645268,6,4,5,52,-13,1,3,3
792088646084,6,5,-5,-118,-6,6,6,4
792088646084,6,4,7,-18,28,7,7,3
792088668352,-7,-3,-9,8,8,-6,-9,-8
792088668352,-9,-8,10,33,6,-10,-8,-3
792088669171,-2,-2,-14,36,-10,-7,-5,0
792088669171,-2,-5,-4,-17,-21,-7,-3,1
792088697850,4,0,-4,102,0,5,6,2
792088697850,4,2,-5,-128,-7,8,7,2
792088698698,5,2,2,14,-6,7,3,2
792088698698,-8,-2,11,27,22,-1,-7,-9
792088705394,-6,3,16,49,11,-6,-8,-2
792088705394,-5,-2,12,127,15,-4,-11,-6
792088706059,2,-6,-7,-46,1,-2,2,4
792088706059,5,0,-13,-32,-16,2,5,4
792088726877,2,-2,-10,-85,-10,0,1,0
792088726877,2,0,-1,-49,-7,0,3,0
792088734655,-6,-4,5,44,6,-3,-5,-6
792088734655,5,2,-2,54,-32,0,3,4
792088742236,1,-1,1,-67,31,2,3,-2
792088742236,-2,0,6,-9,8,0,-2,-2
792088742982,-1,-1,-5,22,10,-1,-5,-1
792088742982,-4,-3,3,34,-2,-3,-3,-3
792088772979,4,-4,-4,91,-28,2,7,4
792088772979,6,0,-15,-107,3,2,6,3
792088773567,-3,2,12,1,5,0,-1,-5
792088773567,-2,2,2,64,13,-3,-5,0
792088787908,-6,-6,0,-41,-11,-6,-7,-3
792088787908,0,2,5,103,-15,-2,0,3
792088788536,4,-4,-14,-9,-9,-4,6,2
792088788536,8,4,-7,-101,12,3,7,5
792088802122,-8,5,20,43,24,9,-5,-7
792088802122,-4,-6,4,62,-9,-5,-8,-3
792088802866,2,1,-14,-18,-47,-2,0,1
792088802866,1,-1,2,-36,56,4,2,0
792088826789,-2,2,8,81,1,-1,-3,-1
792088826789,-2,-2,-12,62,-12,2,-1,-2
792088827761,0,-3,-5,-66,13,3,4,1
792088827761,-1,0,1,19,-17,-3,0,1
792088855450,-2,0,2,-8,-9,-7,-6,-2
