timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
792407121117,1,0,0,-3,-1,-1,-2,-1
792407128657,1,2,-1,-1,1,-1,0,0
792407128657,-4,0,-1,-1,-3,0,2,-3
792407144311,1,0,2,-3,-4,-1,0,-2
792407144311,1,2,-4,3,0,0,2,1
792407145092,-4,-3,2,-11,-2,-1,-5,-3
792407145092,3,2,-7,5,0,0,2,4
792407160173,-1,-1,-3,-4,-3,-1,0,-3
792407160173,-2,-2,1,2,1,0,1,-1
792407166212,-3,-1,-2,-9,-2,-2,-2,-2
792407166212,0,0,1,-3,-3,-2,-1,-3
792407181215,1,-4,-5,-9,1,5,6,5
792407181215,-3,0,11,18,-1,-6,-5,-5
792407188664,-4,-2,-2,14,-3,-5,-13,-10
792407188664,4,-1,-1,0,7,3,0,1
792407204297,-2,-6,-9,-42,-15,-1,3,2
792407204297,-2,-1,8,9,1,2,5,2
792407205026,4,2,5,13,11,4,8,7
792407205026,-3,-3,-19,-55,-6,-3,-4,-4
792407220610,-1,-2,6,86,1,-3,-5,-3
792407220610,-1,0,4,-39,-2,-4,-9,-6
792407226161,-3,-1,18,23,5,-1,-4,-4
792407226161,5,-2,-8,7,2,5,6,4
792407241232,0,-3,4,-11,0,1,6,1
792407241232,-2,2,-12,14,1,0,-3,-5
792407249286,2,0,-3,-9,-3,1,4,5
792407249286,-5,-2,-3,-21,-12,-5,-5,0
792407264642,1,2,4,-57,-3,-1,2,1
792407264642,1,0,23,78,8,-1,-5,-3
792407265445,3,-3,-15,-30,6,1,-2,-3
792407265445,-3,-2,-3,-36,-14,-1,-2,-2
792407280160,0,0,-8,23,2,-2,3,3
792407280160,1,4,2,-26,-1,0,-4,-3
792407286261,-2,-3,-11,2,-11,-4,-5,-3
792407286261,0,-1,11,18,5,0,3,0
792407301210,-1,4,1,21,6,-3,-2,-2
792407301210,0,-6,-14,-20,-5,2,3,0
792407308600,-1,-4,-3,7,-4,1,0,1
792407308600,3,0,2,-11,-4,3,6,4
792407331820,-3,0,2,18,8,4,-2,-1
792407331820,-2,-3,-11,-25,2,-2,-5,-1
792407332596,-2,0,10,-28,-13,-1,1,-4
792407332596,-1,1,-8,-15,-1,-4,0,0
792407340139,2,1,8,55,7,0,0,-3
792407340139,-1,3,24,10,9,-3,-8,-7
792407346160,0,-1,-16,-30,-3,-1,-5,-3
792407346160,0,-4,-11,6,0,0,3,3
792407361123,-2,-7,-47,-112,-14,3,5,4
792407361123,-3,-1,28,97,-10,0,6,4
792407368778,0,10,22,94,24,1,-2,-1
792407368778,-2,2,19,31,11,-6,-16,-10
792407384414,1,-2,-21,-35,-3,-7,-9,-5
792407384414,-2,-7,-19,-69,-16,-4,5,3
792407385220,-1,-5,-16,-46,-9,3,13,8
792407385220,-1,1,14,49,10,4,2,1
792407400176,-4,2,14,57,11,-1,-9,-6
792407400176,5,3,-3,-40,-2,-1,1,3
792407406137,-2,-5,-11,32,-11,-5,1,0
792407406137,0,0,-1,-50,0,-3,-1,0
792407421260,-2,2,-8,-2,-2,-1,-4,-4
792407421260,-2,2,23,37,6,3,-3,-1
792407428769,0,-4,-46,-69,-25,-2,-1,-1
792407428769,1,3,50,111,25,3,1,-2
792407444298,3,5,26,32,10,-2,-7,-5
792407444298,0,-6,-28,-68,-5,-4,-4,-3
792407445164,-1,-1,-4,5,-5,0,2,1
792407445164,-1,-5,-26,-37,-20,-1,4,3
792407460128,1,0,16,-2,-12,0,7,4
792407460128,0,-1,-18,-55,-5,-1,-3,0
792407466290,1,-2,7,92,20,1,2,1
792407466290,1,5,12,-18,1,0,-5,-5
792407481271,-3,-2,3,-8,-2,-4,-6,-3
792407481271,0,2,5,21,-4,1,0,0
792407488616,-1,-4,-27,-75,-9,-1,1,2
792407488616,0,-1,5,24,-5,0,6,3
792407504237,0,4,12,12,4,-2,-5,-6
792407504237,1,1,1,41,18,0,-4,-4
792407505089,-1,6,33,12,15,3,-1,1
792407505089,-2,-4,-32,-56,-11,-3,1,2
792407528354,-2,-10,-29,21,-21,-1,5,2
792407528354,1,2,7,-74,2,4,3,3
792407529148,-2,2,28,95,13,-1,-2,0
792407529148,-1,2,-16,-59,-9,-5,-10,-11
792407541127,-2,-1,23,73,5,2,0,0
792407541127,-1,3,1,52,16,1,-2,-1
792407548679,1,-4,-13,-39,-11,-4,-4,-1
792407548679,-1,0,13,19,10,4,3,2
792407564330,2,-3,-15,-43,-7,-1,2,3
792407564330,-3,-3,-7,11,-10,-2,1,-2
792407565208,0,-3,-1,-72,-7,-2,-4,-2
792407565208,0,-4,-22,2,-4,3,3,3
792407580197,-2,-2,4,64,1,-2,-1,-1
792407580197,2,6,2,5,-5,-5,-4,-2
792407586124,0,6,32,-11,6,-2,-1,-3
792407586124,-1,-1,8,21,1,-1,-4,-1
792407601124,-1,-2,-27,-84,-5,-2,-4,-2
792407601124,-4,-13,-20,31,-15,-4,5,2
792407608695,0,2,-6,47,8,1,2,1
792407608695,-1,3,29,56,27,2,-2,-2
792407624394,-2,-2,13,-2,8,-1,-9,-4
792407624394,-2,-10,-58,-110,-21,-3,-2,-2
792407625071,-1,-3,8,-31,-13,4,6,1
792407625071,4,9,26,92,3,1,5,4
792407640104,1,-2,-9,-18,7,-4,-3,-1
792407640104,-3,5,23,3,6,-1,-2,-1
792407646117,-1,-4,-14,14,-6,-4,-1,-1
792407646117,0,-2,-14,-26,-5,0,-2,-1
792407661100,0,0,7,-12,-1,2,3,1
792407661100,1,-6,-23,10,-7,-1,0,-1
792407668673,3,4,13,18,4,1,-1,1
792407668673,-1,-1,1,-12,1,1,1,-2
792407684402,2,7,15,27,3,1,2,2
792407684402,-2,-4,-1,-13,0,-4,-6,-5
792407685161,-4,-3,-19,-46,-7,0,2,1
792407685161,-1,-3,-21,-8,-8,1,4,2
792407700206,3,5,27,34,9,-1,0,1
792407700206,-2,0,13,28,12,-2,-10,-8
792407706083,-3,-3,-12,-10,-5,-4,-6,-2
792407706083,0,-5,-13,-78,-14,0,7,4
792407721254,0,-1,-10,0,-2,1,7,2
792407721254,-2,3,19,37,-1,-2,-2,-3
792407728653,5,6,19,41,10,-2,-5,-4
792407728653,-5,-5,-15,-12,4,-4,-10,-6
792407744297,2,-1,-8,-12,0,4,3,0
792407744297,1,0,5,-5,-3,0,4,3
792407745062,-1,-7,-22,-39,2,5,5,2
792407745062,0,1,7,27,0,-2,0,0
792407760207,1,0,3,-12,-1,0,-2,-2
792407760207,1,0,-8,-6,-4,-4,-3,-3
792407766249,-3,-1,-5,-7,-7,-6,-5,-5
792407766249,-1,0,-4,-4,0,-1,0,1
792407781211,-2,-3,-2,7,-1,-1,-2,1
792407781211,2,2,13,-3,1,1,-1,2
792407788791,-2,4,17,30,6,-3,-4,-2
792407788791,-2,-2,-2,0,-5,0,-2,-4
792407805797,-1,-3,-17,-35,-2,-1,-1,-1
792407805797,0,-3,-1,12,0,2,5,2
792407806719,3,2,7,3,-1,-2,4,0
792407806719,-1,-1,-5,-10,-3,-2,-4,-4
792407820234,0,-1,-3,-10,-3,1,0,1
792407820234,-1,0,1,17,1,-2,-1,-3
792407826080,-3,1,6,-9,2,0,-2,-2
792407826080,-2,-3,-4,2,-3,-4,-1,-2
792407841293,1,-2,-8,-10,-3,0,1,1
792407841293,1,1,10,17,-4,2,-1,2
792407856944,0,1,1,9,1,1,-1,0
792407856944,-2,1,14,19,3,-1,-6,-5
792407864240,0,-1,6,4,-1,-7,-9,-7
792407864240,0,-3,-12,-26,0,-3,0,-2
792407865156,0,-1,-10,-17,-4,4,5,1
792407865156,2,-4,-1,22,-1,3,6,6
792407880055,-5,3,3,-13,0,-5,-6,-7
792407880055,-3,-8,-7,-3,2,2,-2,-1
792407886188,-1,0,1,4,1,0,-1,1
792407886188,-3,2,1,-11,-1,-3,-1,-5
792407901230,0,-1,-2,-7,-4,-1,1,0
792407901230,-2,1,0,6,-2,-3,-2,-3
792407908590,6,3,0,5,3,5,4,5
792407908590,-3,-1,-5,-11,-4,-2,-4,-1
792407923594,2,0,-1,2,0,2,3,4
792407923594,-3,2,3,7,2,-1,-1,1
792407931060,-1,-3,-5,-8,-4,-1,1,-2
792407931060,5,1,-14,-38,-5,-3,-1,1
792407946730,-7,1,13,31,4,-2,-11,-7
792407946730,4,3,2,-30,-4,-2,2,1
792407947544,1,-4,-5,12,2,4,2,2
792407947544,0,2,-4,-8,-1,0,2,2
792407961229,-2,-2,-3,-6,-2,0,2,2
792407961229,-1,-2,-3,-1,-2,0,-4,0
792407968619,-5,-4,2,-2,0,-4,-4,-5
792407968619,1,0,2,8,-1,-1,0,0
792407983619,2,1,0,-11,-1,0,1,2
792407983619,-9,-4,-1,11,1,-1,-2,-4
792407991103,-1,0,2,-2,-4,-3,-4,-3
792407991103,-2,-2,3,6,-2,-3,-8,-2
792408000061,4,0,-4,-5,-2,2,5,2
792408000061,4,2,-5,1,0,2,4,1
792408006068,-4,-2,2,1,1,0,-4,-6
792408006068,1,0,3,-1,0,-3,-4,-2
792408021065,3,0,-5,-5,-1,3,3,4
792408021065,-2,-3,4,3,-2,-5,-7,-7
792408028572,2,2,-3,-2,0,0,4,2
792408028572,-11,-6,0,5,-3,-3,-4,-5
792408043603,3,6,2,0,0,2,0,0
792408043603,-5,-3,-2,3,0,-2,-2,-3
792408051087,-2,-1,4,-1,-1,-2,-4,-5
792408051087,1,0,2,2,1,2,5,4
792408060131,0,-3,-6,-5,-1,-1,1,3
792408060131,-5,-2,-3,-7,-6,-9,-14,-9
792408066088,2,1,-1,-1,-1,1,-2,2
792408066088,3,0,-4,2,2,6,7,4
792408081089,-2,-2,2,0,1,0,2,-1
792408081089,-1,3,1,4,0,-2,-2,1
792408088590,-4,-2,-1,-2,-2,-4,-3,-2
792408088590,4,-2,-7,-3,2,2,8,6
792408103551,-2,1,0,-15,-5,-2,1,1
792408103551,5,1,-1,7,1,3,5,4
792408111177,-2,-4,-5,-7,0,-1,1,0
792408111177,1,0,6,16,4,-2,-7,-5
792408128249,-6,0,4,6,1,-4,-11,-9
792408128249,2,1,1,-13,-2,1,1,0
792408129041,0,-1,4,12,-1,0,-2,-2
792408129041,0,-2,-5,-11,-3,-3,0,0
792408141057,-2,-4,-7,-12,-7,3,5,4
792408141057,1,2,-1,11,4,1,5,2
792408156519,1,2,1,-5,-1,-3,-5,-3
792408156519,-3,0,1,11,-3,-1,-5,-4
792408165112,-2,-2,-16,1,0,1,1,2
792408165112,-4,0,19,-23,-6,4,5,5
792408171095,0,-4,-5,-29,-12,2,11,7
792408171095,-1,0,-3,55,19,-2,-5,-5
792408188000,-2,2,30,-12,11,-7,-22,-17
792408188000,3,-3,-29,5,3,-2,-10,-5
792408194259,2,-2,-9,-6,-1,4,9,8
792408194259,-2,-5,-4,-27,-15,4,10,5
792408201070,-3,-3,-10,19,-9,-2,4,1
792408201070,0,-3,-42,-32,-3,2,1,1
792408216793,-2,4,48,0,1,-1,-3,0
792408216793,1,3,-25,14,1,0,-6,-3
792408223968,1,-3,19,26,7,-5,-5,-4
792408223968,-1,-6,-45,-30,-9,-5,-4,-3
792408231085,2,2,21,32,7,0,3,4
792408231085,-2,2,0,-14,-6,-8,-12,-9
792408256153,1,0,8,-2,5,1,-3,-1
792408256153,-1,-2,2,2,-3,0,3,1
792408256998,3,-1,-24,-19,1,2,9,7
792408256998,-5,-2,18,-6,1,2,5,4
792408262571,0,1,-1,-1,-1,-1,-3,-4
792408262571,1,-4,8,11,2,-1,-2,0
792408276786,-3,-2,-19,-13,-2,1,-2,-3
792408276786,0,3,25,12,1,-2,-2,-1
792408283568,-1,0,-12,-2,0,-3,-5,-5
792408283568,-2,-2,2,2,-7,-1,-1,0
792408291053,-1,-4,-21,20,1,-1,-1,0
792408291053,-2,-3,30,-22,4,5,4,3
792408308216,1,8,20,34,7,4,1,3
792408308216,3,6,21,34,12,-3,-12,-8
792408309040,-2,-1,-6,-4,-5,-9,-17,-10
792408309040,-1,-6,-44,-29,-10,0,8,4
792408321068,3,-4,-1,-7,-14,1,14,9
792408321068,-4,4,51,45,6,2,2,1
792408336820,-1,-2,-23,-49,-6,0,-3,-1
792408336820,-1,-1,10,51,5,-2,-5,-4
792408343555,-3,-2,-20,-41,-4,-2,-6,-4
792408343555,-1,-5,-37,-54,-12,0,7,2
792408359246,-2,2,33,25,6,-1,-2,-2
792408359246,4,6,-19,4,13,3,0,1
792408366757,1,-3,4,-35,-11,-1,2,1
792408366757,1,-2,7,29,7,0,0,-1
792408367573,-4,1,-19,-43,-10,-6,-25,-10
792408367573,-2,-2,8,79,4,-4,11,3
792408381044,2,-5,-28,-49,4,2,5,-4
792408381044,2,2,22,5,-7,3,7,7
792408388541,-2,5,41,-8,-3,2,3,-3
792408388541,0,-1,-18,-17,-17,-3,-8,-1
792408403546,-3,-1,-9,36,32,0,-4,-1
792408403546,-2,-5,-1,39,-1,-1,-2,-2
792408411149,1,-11,-71,-24,-10,0,3,1
792408411149,2,0,17,-15,-16,0,1,3
792408426724,-1,15,89,58,21,-2,-2,-2
792408426724,-1,-4,-43,-6,2,-2,-5,-2
792408427588,0,3,39,52,17,-1,2,0
792408427588,1,-8,-47,-67,-10,-1,-4,-5
792408441073,1,-9,-7,-62,-31,-1,7,6
792408441073,0,-1,-36,51,-12,1,8,7
792408448551,4,10,57,57,12,4,3,0
792408448551,-2,6,9,9,30,-2,-12,-11
792408463589,0,-7,-27,-36,-15,-5,-9,-6
792408463589,-1,1,19,-8,-2,-3,-1,0
792408471055,0,-5,-34,-15,-9,1,7,3
792408471055,2,-1,4,-26,-2,3,3,6
792408494893,-2,-10,-84,-26,-25,-1,3,3
792408494893,-2,12,95,4,10,1,1,0
792408495686,-1,6,22,94,27,-2,-9,-5
792408495686,-1,-3,11,-7,12,-2,-9,-7
792408501083,-4,-6,-37,-35,-17,-4,-4,-3
792408501083,0,-11,-32,-24,-22,1,5,4
792408508583,0,0,-7,-30,-1,1,8,4
792408508583,1,10,47,30,6,-3,-3,-5
792408525108,-3,-4,1,59,1,-6,-9,-6
792408525108,1,6,5,-16,12,2,-4,-3
792408531069,0,-2,-20,-54,-11,-1,2,1
792408531069,0,-7,-33,20,-11,4,8,6
792408546738,0,9,40,7,9,1,1,0
792408546738,1,3,10,0,8,-6,-10,-10
792408547550,-4,-4,-9,0,-2,-4,-2,-4
792408547550,-1,-2,-16,-45,-10,0,4,3
792408562688,-2,0,12,31,1,2,-1,-1
792408562688,0,-3,0,-8,7,1,-3,-2
792408568558,1,-6,-19,-12,-7,0,3,3
792408568558,-4,-1,7,-5,-5,-3,-1,-2
792408583593,-1,3,13,6,5,-1,-4,-5
792408583593,-1,0,-13,-9,-1,-1,1,1
792408591160,-2,-5,-3,-11,-5,1,-1,-3
792408591160,0,1,6,2,-2,-1,1,0
792408606676,1,4,-2,6,0,-5,-3,-2
792408606676,-3,-2,-7,-19,-3,-4,-4,-2
792408607505,0,-2,5,16,1,3,4,2
792408607505,0,-1,1,-4,0,3,1,1
792408621045,1,-2,-4,0,1,1,2,-1
792408621045,-1,1,1,-2,0,-1,-2,-2
792408628548,-2,1,0,-3,-4,-5,-5,-3
792408628548,-1,-1,-5,-8,-3,0,-4,-2
792408643571,5,-1,0,-2,3,4,6,8
792408643571,-2,-2,1,3,-1,1,-2,-3
792408651064,-5,0,-4,-1,-4,-3,-8,-8
792408651064,0,2,-1,-12,-6,-4,-3,-1
792408666715,0,-3,1,5,0,1,1,3
792408666715,2,2,4,-4,0,3,2,3
792408667532,-2,-2,0,1,-1,-2,0,0
792408667532,0,-1,-2,-4,0,1,2,1
792408681080,-2,-3,-1,-2,-4,-4,-5,-3
792408681080,1,-3,-15,-30,-1,0,3,2
792408688571,1,1,19,31,4,1,2,2
792408688571,-1,-2,-7,-40,-5,-3,-6,-2
792408711751,-2,-4,7,60,3,1,0,0
792408711751,3,0,-4,-15,0,-2,-1,0
792408712520,1,-1,-8,8,-6,1,0,-2
792408712520,-2,-1,2,-25,3,-4,-3,-2
792408726761,-2,-3,-4,50,-2,2,3,0
792408726761,0,0,5,2,-1,0,-2,-3
792408727539,-1,-3,0,-1,2,-4,-4,-2
792408727539,0,-4,-1,11,-3,0,3,1
792408742610,-1,2,-4,-43,-5,-2,-1,1
792408742610,-3,1,1,12,-5,-2,-3,-3
792408748828,-1,-1,-1,-1,0,2,1,1
792408748828,-2,-3,0,-3,-3,-2,-4,-3
792408765122,2,-2,-4,-16,3,3,3,1
792408765122,0,1,3,14,2,1,4,3
792408771124,-1,0,-2,-22,-2,-3,-2,2
792408771124,-2,-1,-1,11,1,2,3,1
792408786790,-1,1,3,-5,0,0,-3,0
792408786790,2,-1,0,3,0,-2,-1,0
792408787681,-1,-2,-4,-8,-1,-1,-1,0
792408787681,-2,-2,1,12,0,0,1,2
792408801123,0,0,1,-6,1,-1,-2,-1
792408801123,1,-2,-3,-8,0,1,-1,-1
792408808725,-9,-6,0,-5,-5,-7,-10,-10
792408808725,11,4,-7,12,6,9,16,14
792408823532,-7,-1,2,-14,-2,-8,-9,-10
792408823532,2,-3,-8,1,4,5,6,3
792408831310,-2,-2,1,2,0,0,0,0
792408831310,4,4,4,3,-3,-1,-3,-3
792408854900,-2,-2,-5,-9,-1,1,0,0
792408854900,-5,-3,2,3,-4,-3,-7,-4
792408855674,-3,-2,2,1,1,-1,-1,0
792408855674,-2,-3,-2,-1,0,0,2,-2
792408861045,1,1,1,-4,-3,-1,2,1
792408861045,-3,3,1,2,-4,-8,-10,-4
792408876726,3,1,-5,-6,0,3,5,3
792408876726,0,-3,1,0,0,1,0,1
792408883736,-2,0,1,2,1,1,0,-2
792408883736,-5,0,0,-2,-3,-6,-9,-9
792408891070,7,2,-8,-3,5,5,9,10
792408891070,-7,-1,5,5,-3,-4,-6,-6
792408906075,0,-2,-2,-3,-1,-2,-2,1
792408906075,5,-5,-5,-1,2,6,11,6
792408913790,-3,2,3,0,-3,-5,-3,-3
792408913790,-2,-3,1,0,-4,-5,-8,-5
792408922558,0,-2,-3,-7,0,2,1,2
792408922558,0,0,2,-2,-4,-1,-1,-2
792408928677,-1,-2,-1,-4,-2,2,4,-1
792408928677,1,2,4,10,2,1,2,-2
792408943607,-3,4,-2,3,4,-5,-7,-5
792408943607,-1,1,-6,-2,-1,-6,-4,-1
792408951243,-1,-3,-5,-14,-6,-4,-9,-5
792408951243,-3,1,2,0,-3,-4,-3,-1
792408966159,1,-4,1,-8,0,7,8,4
792408966159,2,-2,-5,28,2,3,5,3
792408973747,0,1,5,4,1,-2,0,-1
792408973747,-3,4,1,-2,-3,-6,-8,-6
792408982628,-1,-1,4,13,9,2,-2,0
792408982628,-2,-1,3,-10,-6,1,1,0
792408988765,-2,-3,-14,-9,3,1,-1,0
792408988765,2,-2,7,8,-2,-3,0,0
792409003615,1,0,-6,-10,-8,-5,-2,-4
792409003615,0,-5,-10,-34,0,2,-2,-2
792409011094,3,0,9,31,1,-1,2,2
792409011094,-1,0,-3,-2,0,3,1,2
792409026120,-1,-1,5,-9,-3,-2,-4,-4
792409026120,-1,-1,-9,-7,2,-2,-4,-3
792409033713,2,-1,7,-21,-6,4,6,4
792409033713,-1,-2,-1,27,5,2,7,2
792409042566,2,0,5,14,-2,-4,-5,-1
792409042566,-4,0,-2,-36,-11,-4,-6,-5
792409048695,-2,0,-6,26,-3,-1,2,0
792409048695,7,4,-2,-7,10,7,11,11
792409063658,0,2,5,-3,3,-2,-9,-7
792409063658,-3,-2,0,-1,-6,-4,-6,-4
792409071192,-1,-3,-1,-2,-1,-3,-2,-3
792409071192,-3,1,2,9,9,2,-3,-3
792409086135,-2,3,-2,-27,-5,-2,1,2
792409086135,1,-6,-27,-52,-4,1,7,3
792409093635,-1,1,12,48,-9,1,4,4
792409093635,1,0,4,13,2,-4,-5,-4
792409117399,-1,0,7,34,14,3,-4,-4
792409117399,-3,-2,12,4,1,-2,-5,-1
792409118286,0,1,0,-24,-4,-3,-1,1
792409118286,-1,-5,-41,-59,-11,0,4,2
792409123555,1,3,33,35,1,3,5,3
792409123555,1,5,9,30,6,-1,-3,-3
792409131209,1,-2,-6,5,7,-3,-7,-5
792409131209,-3,-4,-15,-74,-25,-1,-2,-1
792409146119,-1,-9,-18,-20,-8,3,7,7
792409146119,0,2,7,32,14,5,4,3
792409153625,-1,3,-3,7,12,-1,-7,-7
792409153625,-3,-2,-3,45,-4,-6,-10,-7
792409177389,2,-5,9,-23,-5,-5,0,0
792409177389,-2,4,24,-10,-9,-2,1,-1
792409178243,-3,4,2,15,15,0,-3,-5
792409178243,4,2,24,31,12,4,8,5
792409191710,0,-5,-39,-24,-22,-4,-1,1
792409191710,1,-1,20,11,6,-2,-1,2
792409192530,0,1,-16,-12,6,2,-2,-2
792409192530,1,-3,-5,8,-9,4,10,10
792409207534,-2,2,14,39,15,-1,-4,-1
792409207534,0,-1,-21,-27,-4,-2,-7,-5
792409221756,-1,-3,2,36,-10,-2,1,0
792409221756,-4,2,26,6,6,-8,-11,-8
792409229326,0,-7,-30,-36,-19,-1,0,0
792409229326,2,-7,-38,-10,-1,5,13,9
792409230165,0,2,46,49,6,1,1,-1
792409230165,-1,4,6,21,10,-3,-12,-9
792409243551,-5,-5,-27,-86,-16,-2,2,0
792409243551,-6,2,38,108,-7,-4,-2,-4
792409251214,3,4,-3,-36,19,1,-3,-2
792409251214,-1,-1,-2,39,5,-3,-6,-6
792409267517,1,-1,-12,-49,0,0,2,-1
792409267517,-1,-8,-37,-90,-20,0,4,1
792409273558,-1,-4,-15,44,-19,0,10,7
792409273558,1,7,26,21,13,0,0,-3
792409289380,-3,0,18,74,7,-5,-10,-10
792409289380,0,5,18,11,6,-2,-4,-2
792409290157,-2,-10,-68,-64,-20,0,2,3
792409290157,-2,4,57,28,0,1,2,2
792409303569,-1,-3,-16,-60,-8,-2,-4,-2
792409303569,2,0,32,127,19,5,3,4
792409311257,1,8,13,-37,6,-6,-12,-11
792409311257,-1,-10,-57,-46,-12,-3,-3,0
792409326134,0,-3,-30,-58,-14,-1,4,5
792409326134,-4,-2,22,42,-4,-2,2,2
792409341879,4,10,44,76,22,8,6,5
792409341879,-3,-4,7,5,-7,-4,-7,-7
792409349264,-1,2,0,16,8,-2,-6,-4
792409349264,-1,-4,-24,-85,-15,-6,-4,-6
792409350016,2,-2,-12,-22,-11,0,5,4
792409350016,2,1,3,-13,2,1,4,2
792409363702,-1,-3,5,14,5,-1,0,-4
792409363702,0,-4,-33,-26,-2,0,2,3
792409371202,-2,2,22,1,-2,-4,-4,-1
792409371202,-2,-2,-8,-34,-7,-2,-7,-4
792409386210,3,-1,-4,33,6,2,7,5
792409386210,0,5,10,13,7,-1,-2,-1
792409393676,-4,0,2,-46,-6,-5,-5,-4
792409393676,-1,2,-8,28,-2,0,-1,-2
792409409248,4,3,9,35,5,3,1,2
792409409248,-4,2,15,-3,-1,-4,-10,-8
792409410124,1,-8,-17,-44,-2,2,4,2
792409410124,1,-3,-22,-18,-5,1,8,4
792409423526,-4,6,23,36,3,0,-4,-5
792409423526,1,1,1,-12,4,-1,0,-1
792409431239,-3,-2,-10,-12,-10,-7,-7,-5
792409431239,0,-2,-3,0,1,-2,0,0
792409446044,1,1,-3,1,4,2,4,3
792409446044,-1,1,13,4,2,1,1,1
792409453608,-2,-4,0,-2,-4,-3,-3,-3
792409453608,0,-1,1,10,1,0,-2,-2
792409470743,2,-1,-6,-8,0,3,1,1
792409470743,0,-5,-16,-8,-1,1,1,1
792409471645,-3,1,5,3,-2,0,-2,-1
792409471645,-2,-3,-2,-22,-3,-2,-2,0
792409483707,-1,1,2,11,-3,-5,-4,-3
792409483707,6,2,-2,4,3,5,7,4
792409491205,2,-1,3,3,0,0,2,0
792409491205,-5,-1,-11,-18,-4,-5,-7,-4
792409507519,-2,-1,6,14,0,-2,-2,-1
792409507519,4,-1,0,1,1,0,2,0
792409513592,-3,-6,-4,-9,-3,0,2,1
792409513592,-1,-2,-3,-7,-3,0,1,0
792409529197,2,2,-5,-45,-4,0,2,2
792409529197,-2,-1,9,60,6,1,0,-1
792409530206,0,-2,-10,-20,0,0,-4,-2
792409530206,2,1,13,9,2,-1,2,0
792409543564,-3,4,14,31,6,1,-4,-4
792409543564,-3,-3,-15,-56,-8,-5,-6,-4
792409551174,1,-1,-6,14,-4,0,2,2
792409551174,0,-4,-8,-7,-1,1,3,3
792409574386,-1,0,0,10,-2,-3,-3,-3
792409574386,-5,3,3,-10,-4,-5,-8,-6
792409575134,5,-1,-9,-1,4,7,12,9
792409575134,-2,0,-5,-20,-6,1,2,1
792409589391,2,-1,2,14,0,3,4,5
792409589391,-4,-1,1,-3,-1,-4,-7,-7
792409590004,1,1,2,-2,-1,-1,-5,-2
792409590004,1,1,0,4,0,0,0,1
792409605084,3,-4,-2,9,3,2,2,2
792409605084,6,3,-9,2,6,10,17,16
792409611038,-8,2,6,-2,-5,-6,-10,-10
792409611038,5,2,-6,0,1,3,4,4
792409634191,1,-1,0,5,1,-1,1,1
792409634191,-1,3,5,-9,-4,-7,-9,-7
792409635220,0,1,-2,3,-1,0,5,5
792409635220,-4,-1,0,-1,-3,-3,-4,-5
792409649345,0,-2,0,1,-2,-1,1,-1
792409649345,-1,-2,-3,-2,-2,-2,-2,-2
792409649995,-1,1,2,0,-2,-3,-4,-3
792409649995,0,-2,-2,2,2,0,-1,-1
792409671680,-1,-1,-1,-2,0,0,1,1
792409671680,0,-1,-1,1,1,1,2,0
792409672629,-3,0,1,2,-1,-3,-2,-5
792409672629,-1,1,0,-3,0,-4,-1,-2
792409686201,-3,-2,1,2,-1,-1,-2,-2
792409686201,-1,-1,-1,-2,-2,1,0,-1
792409693565,-2,-2,0,2,-4,-4,-4,-3
792409693565,-1,-4,-1,0,-3,1,-1,-2
792409709278,6,5,1,0,1,1,3,7
792409709278,-2,1,-1,-1,-1,-4,-7,-4
792409710132,0,-4,-5,0,3,3,1,1
792409710132,0,-2,-1,1,1,0,1,2
792409723546,-4,-4,2,3,0,-3,-2,-5
792409723546,-1,-2,-3,-4,-2,0,-2,-1
792409731153,-1,1,1,-5,-2,-6,-10,-6
792409731153,0,0,-3,-3,2,1,0,0
792409746053,-2,-2,0,2,2,2,4,2
792409746053,-2,-1,2,0,-1,-1,-1,0
792409753693,-1,-2,-2,1,0,-1,4,2
792409753693,3,0,-3,-2,1,1,2,2
792409769416,-2,1,0,0,-2,-2,-4,-2
792409769416,-2,-2,0,-7,-4,-1,1,-2
792409770019,-3,-1,7,9,1,-3,-5,-1
792409770019,1,5,0,1,-1,-3,-5,-1
792409783761,-2,1,-3,2,0,-3,-2,-3
792409783761,0,-4,-2,-3,0,-1,-3,-2
792409791253,3,-4,-5,-8,-3,4,7,5
792409791253,-3,-2,-2,-9,0,-1,0,-3
792409806232,2,-3,-6,12,-11,0,4,3
792409806232,1,1,11,23,13,-1,-4,0
792409813524,-4,4,4,1,-3,-6,-13,-8
792409813524,-4,0,2,-2,1,0,-4,-3
792409837459,-4,-1,-4,-8,-2,-1,-2,-3
792409837459,-1,-1,-4,-2,3,2,2,1
792409838301,2,0,-3,8,0,1,0,3
792409838301,1,-4,-11,-37,-10,3,9,7
792409843571,-1,1,-4,5,-8,-3,-2,-1
792409843571,-1,0,12,23,6,-3,-3,-4
792409851086,1,-1,-3,8,10,-4,-8,-7
792409851086,-5,-5,-6,-15,0,-4,-13,-9
792409874384,1,0,22,17,4,1,-1,-1
792409874384,-4,-4,-31,-32,-16,0,5,6
792409875108,2,1,1,23,-2,2,12,7
792409875108,1,1,19,36,12,-5,-10,-7
792409888531,-5,-2,2,9,6,-6,-12,-11
792409888531,-1,-2,-7,-29,-12,-7,-7,-4
792409896811,1,-1,-14,-41,-13,4,10,8
792409896811,0,1,-4,23,3,3,9,3
