timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
790174731265,1,0,-3,3,0,-1,-2,0
790174731265,0,-2,-2,-1,-2,-3,-3,-2
790174746193,-4,-3,-1,-4,-3,-2,-2,-3
790174746193,-5,0,0,1,-2,0,-2,-4
790174755060,3,3,1,-2,1,1,2,2
790174755060,-2,0,2,-3,-1,0,-1,-1
790174756714,-2,-1,-5,-1,-1,1,1,0
790174756714,-1,-4,-2,0,-2,-3,-3,-1
790174777535,0,1,2,-2,-1,2,0,2
790174777535,3,6,7,2,1,1,0,1
790174779179,2,-1,-9,1,1,0,-1,0
790174779179,-1,-3,-3,-3,0,0,1,0
790174791204,-6,0,0,-3,-4,-6,-2,-4
790174791204,2,0,5,2,1,1,0,1
790174800252,-2,-1,6,3,-2,-2,-2,-4
790174800252,1,-2,-9,0,-1,1,0,3
790174815089,-4,-3,-3,-6,-1,-1,0,-2
790174815089,-2,-2,2,2,1,-1,-2,-4
790174816703,7,5,5,0,1,5,3,5
790174816703,-2,1,2,-3,-3,-4,-1,-2
790174837580,1,-3,-1,-1,-1,-1,-3,-3
790174837580,0,-2,-5,1,1,-1,2,1
790174839172,-1,-2,-5,-3,-2,-3,-2,-2
790174839172,0,1,4,1,0,1,-1,-2
790174851689,3,3,5,0,0,5,1,2
790174851689,-1,1,4,3,0,-2,-2,-3
790174860210,0,-7,-9,-4,-3,-1,-3,0
790174860210,0,-2,-6,-1,-4,-2,0,1
790174875498,-1,1,1,4,0,-2,-1,-2
790174875498,-4,-1,-5,-2,-1,-1,1,-1
790174877128,0,-1,1,-5,-2,-3,2,4
790174877128,0,1,2,-1,-1,-2,0,-2
790174897552,-1,-1,0,1,1,1,1,0
790174897552,1,-1,1,2,1,2,0,-1
790174899232,-4,-1,-1,-1,-2,-4,-2,-4
790174899232,3,0,-4,-4,-2,-3,0,0
790174911706,-1,0,3,-3,-2,-1,-2,-2
790174911706,2,-1,-6,-1,1,-1,-1,4
790174920204,-4,-3,-4,2,1,0,0,-3
790174920204,-5,-3,3,-2,-2,-3,-3,-4
790174934388,4,5,8,2,3,5,3,2
790174934388,2,0,0,2,2,-1,0,0
790174941241,-6,-3,-15,-6,-2,-4,-3,-3
790174941241,-2,-2,1,1,-1,0,0,1
790174957570,1,0,-1,2,2,1,-1,1
790174957570,1,1,6,0,-1,0,-2,0
790174959155,-1,0,8,1,1,3,0,-3
790174959155,-2,-2,-8,-2,-2,-5,-1,-1
790174971654,-2,-4,-6,-6,-4,-2,0,0
790174971654,-2,-5,-1,0,-5,-3,-2,-1
790174980236,3,3,2,2,2,6,2,3
790174980236,-3,2,4,-1,2,1,-4,-2
790174995069,0,-2,-3,1,0,0,-1,0
790174995069,-3,-1,-4,-2,-3,-3,-1,0
790174996719,2,3,10,1,0,-1,-2,1
790174996719,0,-2,-4,1,2,1,1,0
790175016636,-3,-2,-10,-5,-8,-5,-2,-2
790175016636,-3,-1,-6,-5,-3,-6,-3,-1
790175025211,2,0,3,1,-1,1,-1,2
790175025211,-2,0,4,1,1,3,1,1
790175031240,0,1,3,-5,-1,0,-2,-2
790175031240,2,4,1,5,2,3,3,0
790175040210,-1,-3,-10,0,-2,-3,-2,-1
790175040210,-1,-4,-2,-4,-3,-2,0,0
790175055038,-4,-1,0,1,0,-1,-1,0
790175055038,0,2,6,-7,-1,0,0,-4
790175056652,2,4,3,-2,2,1,1,1
790175056652,4,-1,-2,9,3,1,0,1
790175077569,-4,-3,-3,0,-6,-4,-1,-2
790175077569,-1,2,4,0,-3,-3,0,2
790175079202,-2,-2,-5,-3,-1,-1,-1,-1
790175079202,0,1,0,-4,1,-1,0,0
790175091183,-2,2,9,-4,2,-2,-2,-1
790175091183,0,-4,-14,4,4,3,0,-2
790175100229,-6,-6,-4,-19,-9,-6,0,-1
790175100229,0,1,-3,3,-2,0,0,-1
790175115060,2,0,2,22,5,2,-1,2
790175115060,-1,1,8,2,2,1,-3,-1
790175116682,1,2,2,10,4,1,1,0
790175116682,-2,-2,-1,-11,-6,-4,-2,-2
790175137513,1,-1,-4,-11,-6,-2,1,3
790175137513,-2,-3,-5,1,1,1,-2,-2
790175139177,0,-3,-1,-1,-2,1,0,1
790175139177,-3,1,-1,-8,1,0,-2,-3
790175160179,0,-1,-2,-5,7,2,1,0
790175160179,-1,0,-2,-3,-6,-1,-1,0
790175161681,-2,0,4,4,-3,-2,-4,-1
790175161681,3,4,11,21,6,0,0,3
790175175023,0,-1,-15,-9,-7,0,2,-1
790175175023,-4,-3,-7,9,0,-3,-1,-2
790175176678,-3,-5,-4,-16,-1,-2,-1,-2
790175176678,-1,0,0,-1,-8,0,0,0
790175197577,0,2,11,18,9,1,-1,0
790175197577,2,-1,1,0,3,2,0,2
790175199200,1,0,-5,-8,-12,-2,0,0
790175199200,0,-1,9,4,6,2,1,-1
790175220072,-2,0,-11,2,2,1,-1,-1
790175220072,-2,-2,-3,3,5,-2,2,-1
790175221696,-2,-2,-3,-1,-5,-2,0,1
790175221696,-2,-3,-9,-4,-2,-2,-1,-1
790175235011,0,0,3,-8,-7,-3,0,-1
790175235011,0,-1,2,-14,-6,2,0,1
790175241243,4,3,-2,1,-5,3,0,1
790175241243,-2,-2,-1,0,-3,-4,-2,0
790175258038,-4,-5,-2,5,4,-2,-3,-2
790175258038,-3,0,-8,-28,-1,-2,-1,-3
790175263722,1,2,15,39,7,1,0,-1
790175263722,3,2,7,0,-3,1,0,-1
790175280064,1,-2,-15,-12,-13,-4,-2,-5
790175280064,-2,-3,0,-6,12,2,0,2
790175281709,-2,0,4,-1,0,1,0,-1
790175281709,1,-1,-8,3,9,4,0,0
790175302547,0,2,12,23,-6,-1,0,-1
790175302547,0,0,-10,-24,-5,1,1,3
790175304182,0,1,-6,1,7,-2,-1,-2
790175304182,-2,-3,2,11,-3,-1,-2,-1
790175317722,0,2,3,-11,1,1,1,1
790175317722,-4,0,5,21,-8,0,-4,-4
790175319183,1,-1,2,-2,-2,0,-1,1
790175319183,-2,-3,-9,-15,0,-3,-1,0
790175340293,-1,-2,-11,-17,0,-1,-2,-1
790175340293,2,0,2,-4,0,2,-1,0
790175341736,1,5,18,39,3,3,1,1
790175341736,-1,2,-1,-34,-28,-3,0,0
790175362552,-1,-5,-6,30,19,-1,0,-2
790175362552,-1,-3,-2,10,0,-4,-1,-2
790175364136,-5,-3,-4,-26,7,-1,0,-3
790175364136,-1,1,-1,12,-4,-2,-1,-1
790175377687,3,4,4,-31,-5,2,1,2
790175377687,2,0,5,19,1,-4,0,2
790175379179,-2,-1,15,26,11,0,1,0
790175379179,-3,-1,-5,-17,9,0,0,-2
790175400223,-1,-1,-2,-16,-9,0,0,1
790175400223,-1,-1,-9,-23,-7,-2,-1,-3
790175401696,0,-3,-13,16,-7,-2,-2,0
790175401696,0,-2,2,8,-22,-4,-1,-1
790175414540,-2,-3,-4,-51,1,-3,-1,-2
790175414540,0,0,0,33,11,-3,1,0
790175421185,-1,-1,5,8,-2,0,-1,-1
790175421185,1,2,9,9,14,2,0,-1
790175437703,-1,0,-10,5,-15,-2,0,1
790175437703,1,-2,-4,-18,-16,0,1,2
790175439187,-1,-2,-7,-48,-14,-2,-2,-2
790175439187,0,-2,5,49,29,4,-1,-2
790175467762,-1,4,23,2,-3,2,-1,-1
790175467762,-3,-3,-9,10,5,-3,-1,-3
790175469199,-1,-3,-11,-11,-11,-2,-1,0
790175469199,1,2,-3,-42,8,1,1,3
790175474675,-1,-3,-6,15,2,-2,-1,-1
790175474675,-1,0,5,3,-8,1,1,0
790175481418,0,-2,1,24,0,-1,0,-2
790175481418,1,0,-4,-19,-6,-2,1,0
790175497773,0,0,-7,4,1,2,-2,-1
790175497773,0,1,10,-1,-4,-2,-3,-2
790175499217,-3,-1,-2,-10,15,-1,0,-2
790175499217,1,-1,-6,-31,6,1,0,-1
790175527782,-3,-2,-1,49,-1,1,-2,-1
790175527782,2,4,7,10,2,3,1,2
790175529202,-3,-3,-14,-36,-6,-5,-3,-1
790175529202,0,-4,-2,-1,-4,-1,1,0
790175534626,0,0,3,-4,-5,-2,1,-1
790175534626,-1,1,-5,-14,-8,-1,0,-1
790175541445,2,1,7,26,27,3,1,2
790175541445,-8,-5,-6,15,-23,-6,-8,-6
790175557697,0,0,5,-19,22,2,1,-2
790175557697,0,0,-7,10,-3,2,1,1
790175559211,1,0,-3,18,-29,2,0,0
790175559211,3,2,10,22,33,0,1,0
790175580090,0,2,8,-4,-22,-4,2,1
790175580090,0,-4,-2,-27,1,0,-2,-1
790175581688,-3,-2,-7,1,5,-3,0,0
790175581688,0,-6,-20,-45,-16,0,0,1
790175594644,0,0,-5,-5,-2,0,-1,-1
790175594644,2,2,11,12,15,1,1,1
790175601375,-2,-2,1,24,-4,-3,-1,-3
790175601375,-3,-1,8,-4,-5,-1,-1,-1
790175617791,2,2,-7,-16,-2,0,1,2
790175617791,-2,0,7,29,12,0,-1,0
790175619246,0,0,3,-20,-3,-2,-1,1
790175619246,-3,-3,-14,-17,-12,-3,-1,0
790175640122,0,-3,-13,-15,15,2,0,-1
790175640122,-2,2,6,41,-1,4,0,-2
790175641727,2,4,9,-3,21,2,0,1
790175641727,2,0,3,18,-7,-2,0,1
790175653953,-3,-2,3,-6,-7,-4,-1,-2
790175653953,-2,-2,-1,-30,-8,-4,-1,-2
790175662724,-1,-3,-13,-17,-1,-1,1,-1
790175662724,-1,0,-6,7,-4,0,-1,-1
790175677744,-1,2,23,26,5,1,-1,-2
790175677744,-2,-1,-9,-31,-6,-2,-4,-2
790175679187,5,3,2,9,6,1,1,3
790175679187,1,1,9,24,5,1,1,-1
790175700192,-2,-2,-3,9,-2,-2,-2,-4
790175700192,0,0,4,8,-5,1,-1,-2
790175701697,0,-2,-9,-32,-7,2,-1,1
790175701697,-1,-4,-14,-8,1,0,0,-1
790175713791,-2,-2,0,4,0,-2,-2,-2
790175713791,1,0,0,-30,-5,-3,0,2
790175722699,-2,-1,-1,13,-2,3,0,-2
790175722699,1,1,15,20,8,3,2,2
790175745289,-1,1,2,25,-28,-1,-1,-1
790175745289,0,0,-5,-2,34,-1,1,0
790175746710,-3,-2,-1,-8,-4,-4,-3,-4
790175746710,1,2,1,13,-9,0,0,0
790175760224,1,-3,-12,-32,0,1,1,2
790175760224,-3,-3,-10,-7,-13,-2,-1,0
790175761714,-1,-2,14,13,2,-4,-3,-3
790175761714,0,-1,1,-6,2,-2,0,-1
790175773912,-2,-1,-4,-4,2,0,-1,-2
790175773912,-1,-2,-4,3,-8,-2,-1,-1
790175782724,0,-1,-6,-7,0,1,-1,0
790175782724,-1,2,5,-1,-4,0,-1,-1
790175797822,2,-1,-2,13,9,0,2,3
790175797822,-1,-3,0,5,-4,-1,-1,-2
790175799185,0,6,6,-13,-7,0,-1,0
790175799185,-3,-5,-11,-4,-2,-1,-1,-2
790175820269,-5,-3,-7,-1,2,-1,-2,-1
790175820269,1,4,12,1,-1,1,1,0
790175821707,1,1,-1,2,-2,3,-1,1
790175821707,-2,-2,-5,0,0,-2,0,-1
790175833923,0,0,0,1,3,-3,1,1
790175833923,-2,-2,2,-4,-5,0,0,-1
790175842714,-1,-2,-5,-2,-2,-1,-1,1
790175842714,0,1,-1,2,1,-2,-1,-2
790175857778,1,2,4,2,2,-2,-2,-2
790175857778,-1,0,-1,3,-1,-2,0,-1
790175859207,-2,-2,-8,-5,-1,-4,0,-2
790175859207,-3,-5,-5,-7,-1,0,0,1
790175880323,1,1,5,0,3,2,-1,-2
790175880323,2,2,5,5,2,4,0,0
790175881661,-3,-3,-7,-5,-2,-2,-1,-2
790175881661,-2,1,4,-3,-1,-2,0,-2
790175893920,0,0,-2,-2,-4,-2,0,1
790175893920,0,0,1,6,3,0,-1,1
790175908773,-1,1,-2,-4,-1,-1,0,-3
790175908773,1,-1,-4,-2,-2,-2,-4,1
790175917606,-3,-3,-4,0,0,0,-2,-5
790175917606,-1,0,-2,-6,-8,0,-2,-2
790175919200,0,4,7,1,5,-1,2,0
790175919200,3,1,5,8,3,3,1,4
790175940270,-4,-5,-7,-3,-1,-2,-3,-2
790175940270,0,-1,-4,-3,-2,-1,-1,1
790175941690,1,1,9,0,-2,2,0,0
790175941690,0,4,6,5,1,1,1,-1
790175953782,4,0,-5,1,4,2,3,2
790175953782,-6,-7,-16,-7,-6,-7,-3,-4
790175962694,-2,-3,-4,-2,-2,-2,-1,-1
790175962694,1,3,6,2,2,3,0,0
790175977051,-3,1,4,-1,-3,-2,-2,-4
790175977051,1,2,7,3,2,-2,0,-2
790175983881,-2,-7,-6,3,3,2,2,2
790175983881,-2,-4,-7,-8,-7,-4,-3,-3
790175999343,0,0,6,-1,0,-1,0,2
790175999343,3,5,3,2,1,3,1,1
790176007692,-2,-3,-7,0,-5,-3,-1,-1
790176007692,-3,-4,-7,-3,-2,-3,-1,-3
790176022608,-2,-1,1,0,2,1,0,-1
790176022608,-1,-1,-2,-1,0,-2,0,0
790176024116,-1,3,8,-3,-4,-1,-2,-2
790176024116,3,4,2,1,1,3,2,3
790176036956,-1,-6,-3,3,1,0,-1,1
790176036956,-6,-3,-5,-2,-4,-4,-2,-3
790176043820,2,-1,-4,-1,-1,2,3,2
790176043820,1,2,6,1,2,1,-2,0
790176060120,0,5,1,2,0,-1,-1,0
790176060120,1,-3,-8,-3,-1,2,0,2
790176061713,-2,-2,4,-3,-3,-3,-3,-3
790176061713,0,1,-1,-2,1,0,0,-3
790176082712,0,-3,-5,2,0,1,-1,-1
790176082712,-2,-3,-4,-4,-4,-4,-2,-2
790176084155,-1,3,4,0,-1,1,1,2
790176084155,0,-2,-3,2,0,0,0,1
790176097052,1,3,4,-1,-1,0,-1,-1
790176097052,3,1,2,4,3,2,1,2
790176103731,-1,-3,-2,-2,-2,-3,-4,-4
790176103731,0,-1,-1,-4,-1,-1,1,-1
790176120471,-1,2,-1,-1,-2,0,1,-1
790176120471,1,0,-2,2,1,0,0,1
790176121657,-3,-1,-6,0,2,0,1,0
790176121657,2,-5,-4,-4,-2,-2,-1,-1
790176142746,-1,-1,0,-3,-3,-2,-1,0
790176142746,1,2,12,3,1,2,1,-1
790176144191,2,3,-1,3,0,0,-1,0
790176144191,-2,0,-5,-2,-3,-2,-3,-2
790176157041,0,-2,0,2,1,0,1,2
790176157041,-4,-2,0,-2,-2,-2,-3,-2
790176163865,-2,1,4,-2,-3,-3,-1,-3
790176163865,0,1,-1,1,0,-1,0,0
790176180109,1,1,-1,1,1,0,1,-2
790176180109,1,0,2,2,1,1,0,1
790176181655,-2,-3,-1,-3,-6,-6,-3,0
790176181655,-3,-3,-9,-2,-1,1,-1,-1
790176202801,-2,-1,0,-3,-1,-3,-2,-1
790176202801,0,-2,-4,-1,0,-2,0,1
790176204178,1,-1,3,-3,-1,2,1,-3
790176204178,2,3,6,3,4,0,1,3
790176216266,0,-2,-7,-3,-3,-1,-1,0
790176216266,-4,-1,-1,-2,-2,1,0,-3
790176225239,2,2,3,-1,2,3,2,1
790176225239,-2,-2,-10,0,-2,-1,-2,-2
790176240102,-2,-2,-2,-5,-4,-4,-2,-3
790176240102,1,0,0,0,-1,0,-2,1
790176241645,2,0,3,2,2,3,-1,0
790176241645,-4,-3,0,0,-4,-6,-3,-3
790176263256,-3,-2,-6,-3,-3,-2,0,-2
790176263256,-1,-4,-3,-5,-4,-2,-2,-3
790176264617,0,1,5,-1,3,2,4,0
790176264617,2,-3,-5,1,2,0,0,1
790176277110,-1,-1,4,1,1,0,-2,-1
790176277110,-2,-2,0,0,-1,-1,1,-2
790176283888,1,1,-4,-1,-4,-6,-2,1
790176283888,0,2,7,-3,-1,1,0,0
790176300760,1,0,2,3,3,1,0,0
790176300760,-1,-3,-14,-4,1,0,0,-1
790176302181,-3,-3,-2,-1,-1,-1,1,-1
790176302181,-3,0,7,-4,-2,-1,-2,-2
790176322736,0,2,4,-2,-5,2,1,2
790176322736,2,3,1,3,2,2,-1,0
790176324138,-1,-7,-12,1,0,-2,-4,-1
790176324138,0,0,6,7,-1,1,0,0
790176337188,0,-1,0,-2,1,-1,-1,-1
790176337188,1,1,0,-1,-1,-2,0,-1
790176343916,-5,-2,-4,-11,-4,-3,-3,-4
790176343916,0,1,-7,-2,1,1,0,0
790176360109,1,0,3,6,0,1,0,0
790176360109,-1,-1,5,3,-4,0,-1,-2
790176361673,2,2,1,8,6,3,2,2
790176361673,-4,-3,-2,-6,-10,-3,-3,-5
790176382792,0,1,-1,0,4,2,0,-1
790176382792,-1,-1,-4,-4,0,-2,-2,-1
790176384188,0,2,5,-5,-2,-2,0,0
790176384188,3,-1,-4,5,2,1,2,1
790176396909,0,-1,-5,-8,-2,1,0,0
790176396909,-3,-5,0,-7,-7,-3,-3,-2
790176403951,-1,0,1,9,3,0,-1,0
790176403951,-2,-1,2,6,0,0,-1,0
790176420144,-2,-1,-6,-4,0,-3,-1,-2
790176420144,1,0,-12,-20,0,4,3,2
790176421690,1,-2,-3,-8,-6,0,1,1
790176421690,0,1,14,16,-4,-4,-2,0
790176442772,1,1,6,-4,-3,-4,0,-4
790176442772,2,1,-11,-8,8,2,0,1
790176444184,-2,-4,-6,-8,2,0,-1,-2
790176444184,-1,1,2,9,5,3,1,-1
790176456386,0,3,9,17,-3,-1,-1,-1
790176456386,-3,1,7,-5,-4,-5,-3,-3
790176465174,-1,-3,-12,15,4,1,1,1
790176465174,-2,-1,-6,-18,-3,0,0,-2
790176480289,-3,-4,1,2,2,-4,0,0
790176480289,1,-2,5,-2,-18,-5,0,0
790176481690,1,0,-3,9,-5,1,0,-2
790176481690,2,-1,-2,11,13,2,2,2
790176502565,-2,-3,-1,3,1,0,-2,1
790176502565,-3,-2,3,4,2,-2,-2,-2
790176504186,0,0,-4,-33,-14,-1,-1,0
790176504186,0,2,0,-7,-5,-3,-1,-2
790176516329,3,0,0,13,9,1,0,1
790176516329,1,1,1,9,3,1,-1,0
790176525230,0,-1,-7,-11,-1,-4,-2,-1
790176525230,0,0,3,-7,-5,-3,-1,0
790176540162,-1,1,14,8,-4,0,0,1
790176540162,-3,-3,-8,2,-4,-3,0,-2
790176541665,-2,-1,6,17,5,1,0,0
790176541665,0,1,-8,-15,6,-1,1,0
790176562546,3,-1,-1,9,3,1,-2,1
790176562546,-1,1,-2,-2,-4,0,0,-1
790176564340,0,2,-1,-13,6,3,0,0
790176564340,-2,-5,-2,9,-1,-4,-3,-2
790176576840,-2,0,-2,1,-24,-2,1,-1
790176576840,-1,0,0,-4,10,-1,1,-1
790176585191,-1,-1,-4,-13,-4,-3,-2,0
790176585191,2,1,1,-23,-4,0,4,2
790176600316,-2,-3,-12,4,-1,-2,-2,-2
790176600316,1,0,15,37,12,5,2,1
790176601658,0,2,3,3,-2,0,1,-2
790176601658,-1,-2,0,-19,-1,2,-1,-2
790176622741,-3,-3,-15,-19,-7,-3,-1,-1
790176622741,0,-1,-3,-4,-5,-4,-1,2
790176624138,-2,-2,1,15,2,-3,-2,-1
790176624138,-1,0,-2,-35,-24,0,0,0
790176636271,0,-2,-6,-2,10,3,0,-1
790176636271,0,-1,6,18,-2,-3,-2,-1
790176645182,0,1,5,46,7,0,-2,0
790176645182,-2,0,-8,-22,-3,-1,-2,0
790176660065,1,-2,-4,13,-4,1,2,1
790176660065,-1,3,9,20,10,3,2,0
790176661699,-2,2,17,-7,0,1,0,-1
790176661699,-2,-2,-2,9,2,-4,-1,0
790176690783,0,-1,-2,-7,-1,-1,0,-1
790176690783,-1,-4,-21,-31,-5,-1,-1,-3
790176692331,0,0,8,38,-1,-1,-1,0
790176692331,-4,-1,-11,-15,3,0,-2,-3
790176696426,2,1,6,8,10,1,0,1
790176696426,-1,-3,3,-8,-10,1,-1,-1
790176705157,-6,-4,-4,-9,-4,-1,0,-3
790176705157,-2,-1,4,36,1,-2,-1,0
790176720249,0,-2,-7,-38,-8,-1,1,1
790176720249,0,-1,-13,-88,-3,0,-2,-1
790176721697,2,-2,-8,32,7,3,1,0
790176721697,1,0,23,72,20,3,-1,-1
790176742736,-4,2,11,7,-2,-3,-1,-1
790176742736,-1,-2,2,7,-6,-3,0,-1
790176744166,0,-2,-20,-75,-13,-3,-1,0
790176744166,1,-2,-4,-7,-9,0,0,1
790176756408,1,1,11,30,16,2,-1,-4
790176756408,-1,0,-2,18,-4,1,0,0
790176765211,-4,-3,-10,-27,9,-3,1,-2
790176765211,1,-2,-16,-60,-5,1,1,-2
790176781022,0,0,1,21,-9,-2,-2,0
790176781022,1,3,16,13,-8,2,-1,0
790176782384,0,1,9,60,-5,1,-2,-2
790176782384,-2,-1,3,17,22,0,-2,0
790176802583,-1,-1,-12,-70,6,0,0,-2
790176802583,-1,-2,-17,19,-14,-4,0,1
790176804172,2,-3,5,-25,-14,-2,-3,-1
790176804172,-1,0,14,6,-4,2,0,0
790176816368,-2,0,-3,8,0,-1,-1,0
790176816368,0,0,-4,-37,-5,1,0,0
790176825179,0,-1,-3,8,11,-1,-1,-1
790176825179,0,1,-1,46,13,2,-2,-2
790176839494,1,1,-4,-10,-7,3,1,1
790176839494,1,0,11,3,9,1,-1,-2
790176853753,-3,0,1,-2,-2,-3,-2,0
790176853753,-1,-1,-2,-17,-16,0,-2,2
790176862647,-4,-2,0,-29,4,-2,0,-1
790176862647,0,-2,-5,28,-13,-1,-1,-2
790176864134,3,2,2,-5,-8,1,2,2
790176864134,2,1,3,37,11,0,0,0
790176876227,0,-1,-3,-13,9,1,0,0
790176876227,-2,-1,-2,-3,9,-4,-2,-1
790176891345,0,5,17,-4,-18,-1,0,0
790176891345,1,-1,-11,-19,-11,-2,2,0
790176900255,1,-5,-16,-8,1,-1,0,-1
790176900255,-1,1,9,27,2,-1,-1,-2
790176901683,-2,-2,-1,9,6,1,1,-1
790176901683,-3,-1,-5,-25,-2,-3,-1,-2
790176922691,-1,-2,-1,10,0,1,-1,-1
790176922691,-1,-1,-10,-15,1,-2,1,-2
790176924193,0,2,7,10,8,3,-1,-1
790176924193,0,-1,2,-21,-11,-4,-2,-2
790176936401,-3,-2,-2,28,-2,0,-2,-4
790176936401,-1,-1,8,14,11,2,0,2
790176945183,-2,-1,-6,-13,4,-5,-1,-1
790176945183,2,1,-2,-23,-12,1,1,1
790176967712,-1,0,1,20,-6,-2,-1,-1
790176967712,0,-2,-8,-7,3,-1,-1,2
790176969129,-2,-4,-13,-29,-2,0,1,0
790176969129,-4,0,-2,0,-4,-2,-3,-2
790176982754,2,2,15,20,-2,0,-2,0
790176982754,-1,0,1,12,11,-1,0,-1
790176984179,-1,-1,1,-1,-7,-4,-2,-2
790176984179,0,0,-3,-1,3,0,-1,0
790177005200,-1,-2,-4,-16,-5,-1,0,2
790177005200,3,0,2,0,0,3,0,0
790177006694,0,0,-2,-2,3,-1,0,-1
790177006694,-1,-2,-2,6,-5,-1,0,-1
790177020252,-1,1,1,-4,5,0,0,1
790177020252,-3,-2,-4,-3,-4,0,0,0
790177021633,1,1,-3,-7,3,0,-1,2
790177021633,2,2,11,14,-3,0,-2,-1
790177042669,3,2,4,7,0,1,-1,0
790177042669,0,-2,-8,-16,-18,-2,0,0
790177044165,1,-1,-3,2,14,-1,1,2
790177044165,-3,-1,2,13,0,0,-3,-3
790177065200,0,-2,-1,-1,-4,0,-2,-2
790177065200,0,0,-2,-11,-3,0,0,-1
790177066663,0,-1,0,1,-9,0,-1,0
790177066663,2,1,6,12,6,-1,0,0
790177080224,-1,0,-1,-6,3,1,1,1
790177080224,0,-2,-9,-1,-1,0,0,1
790177081666,-3,-1,4,-1,-5,-2,-3,-1
790177081666,-4,-2,-8,-5,5,1,1,-1
790177102606,3,4,1,-9,-6,-1,0,1
790177102606,0,-1,-2,7,5,-1,1,-2
790177104160,2,-1,2,0,-10,1,0,1
790177104160,-2,-1,2,4,11,0,-1,-1
790177124978,-2,-1,-2,-2,-1,-4,-2,-1
790177124978,-2,-3,-2,-2,1,-2,0,0
790177131225,2,2,1,0,3,2,2,0
790177131225,0,2,-1,-2,-7,0,0,-1
790177140027,-1,-3,-6,2,1,-1,1,1
790177140027,-4,1,9,3,5,-1,-3,-5
790177141588,-2,-1,-5,-1,-3,3,-1,-1
790177141588,1,-3,-4,-8,-5,-2,-1,1
790177162632,0,1,2,0,-2,0,1,-2
790177162632,3,1,1,3,2,2,0,1
790177164127,-2,-6,-3,-4,-2,-4,-1,-2
790177164127,-3,-1,-4,-2,0,-2,2,-2
790177192610,0,-2,-2,-1,0,-3,-2,-1
790177192610,-1,0,0,-10,-7,-2,-4,-2
790177194184,3,6,6,12,7,1,-1,1
790177194184,2,0,-1,5,6,3,2,2
790177199560,-1,-2,-1,-3,-5,-2,0,-1
790177199560,-3,0,2,-6,-1,0,1,-3
790177206249,2,0,1,5,2,2,0,0
790177206249,0,-3,-8,-2,-5,-2,-2,-2
790177222640,-4,-3,-7,-4,-2,-3,-3,-3
790177222640,-2,-2,3,2,1,-2,-2,-1
790177224110,0,1,-1,-6,-3,0,1,1
790177224110,2,2,6,7,1,1,0,-1
790177245629,1,-4,-9,-26,-3,1,2,0
790177245629,-1,-2,-3,15,-2,-3,-2,0
790177247124,-2,-3,3,4,1,-1,-1,-4
790177247124,-5,-2,-1,-1,0,-2,-2,-2
790177259570,0,-1,-1,3,-1,1,0,-1
790177259570,1,1,4,-2,1,1,0,2
790177266264,0,0,-1,-9,-2,0,0,1
790177266264,1,2,4,4,-1,1,-1,-1
790177282708,-3,-1,-4,1,2,0,-1,0
790177282708,-4,-8,-10,-2,-5,-5,-3,-3
790177284171,-1,0,-1,1,0,-1,0,0
790177284171,1,1,3,-5,1,1,1,1
790177305262,-3,1,11,7,-2,0,-2,-2
790177305262,4,1,-5,-4,0,0,2,2
790177306653,0,-3,-4,-8,-1,-1,-2,-2
790177306653,-2,-7,-6,-2,-4,-4,0,-2
790177319430,0,2,5,2,-1,0,0,-1
790177319430,0,2,-1,5,1,-1,-1,1
790177333905,0,-3,-5,-3,0,2,-1,0
790177333905,-1,2,6,-4,0,1,-1,0
790177342753,2,-1,0,7,1,-2,-1,-1
790177342753,-1,-1,1,-5,-3,1,0,-2
790177344139,0,2,-3,1,0,-2,-1,0
790177344139,-2,-6,-4,-1,-4,-2,-3,-1
790177365077,-2,-2,-2,-2,-2,-1,0,-1
790177365077,2,5,-1,-2,3,1,2,0
790177366658,1,2,5,2,1,4,1,0
790177366658,0,-1,-6,-1,-2,-1,-1,-1
790177378818,-3,0,1,0,-4,-5,-2,-3
790177378818,1,-1,-1,-1,0,-1,-1,1
790177387686,-4,-5,-6,-2,-3,-5,-1,-1
790177387686,-2,0,0,-3,-2,-2,-1,-1
790177410132,2,1,3,1,-1,4,2,2
790177410132,1,0,1,-1,0,2,-2,1
790177411636,-1,-2,0,-1,0,-2,-2,-2
790177411636,0,1,3,2,2,0,-1,-2
790177425254,1,-2,-1,1,1,-2,-2,1
790177425254,0,-3,0,-1,-1,-1,-1,0
790177426603,-1,3,8,0,-3,-1,-3,-2
790177426603,2,-1,-13,-2,0,1,3,1
790177438860,0,-5,-4,0,-1,-2,-2,-2
790177438860,-4,-3,1,0,-1,-3,-2,-2
790177447669,-3,-2,2,-1,0,3,0,-2
790177447669,-2,-1,1,0,-3,-3,-2,-2
790177462496,4,2,-5,-2,1,2,1,3
790177462496,-1,-3,0,-1,1,0,-1,-2
790177468706,1,-1,-1,1,2,2,0,1
790177468706,-3,-1,0,-2,-3,-5,0,-1
790177485257,-4,-1,-4,-1,-1,0,-1,-1
790177485257,-1,-2,1,0,1,-2,-2,-2
790177486664,1,4,4,-1,-2,3,1,-1
790177486664,3,-1,0,3,5,5,0,3
790177498829,-6,-7,-8,-5,-5,-6,-5,-4
790177498829,-3,1,-2,-3,-2,1,0,0
790177507671,1,-2,-2,1,1,1,-1,-1
